X vol_f_Field2 diameter_Field2
0.000139645 0.0515712 0.000136149
0.000376525 0.0522904 0.000160107
0.000613858 0.0536056 0.000177657
0.000851483 0.055528 0.000189956
0.00108931 0.0580881 0.000199085
0.00132727 0.0613345 0.000206325
0.00156534 0.0652898 0.000212482
0.00180349 0.0699964 0.000218094
0.0020417 0.0754995 0.00022355
0.00227996 0.0818167 0.000229152
0.00251826 0.0889866 0.000235157
0.00275659 0.0970098 0.000241797
0.00299495 0.105917 0.000249289
0.00323333 0.11569 0.000257829
0.00347172 0.126259 0.000267574
0.00371014 0.137479 0.000278621
0.00394857 0.14928 0.000290998
0.00418701 0.161506 0.000304618
0.00442546 0.174024 0.000319289
0.00466392 0.18666 0.000334656
0.00490238 0.199232 0.000350248
0.00514086 0.211596 0.000365468
0.00537934 0.223706 0.00037974
0.00561783 0.235424 0.000392442
0.00585632 0.246845 0.000403171
0.00609482 0.25786 0.00041152
0.00633332 0.268636 0.00041739
0.00657182 0.278951 0.00042053
0.00681033 0.289023 0.000421041
0.00704884 0.298707 0.00041872
0.00728736 0.308222 0.000413728
0.00752587 0.317356 0.000405732
0.00776439 0.326543 0.000394928
0.00800291 0.335491 0.000380707
0.00824144 0.344678 0.000363201
0.00847996 0.353841 0.000341114
0.00871849 0.363177 0.000314162
0.00895702 0.372719 0.0002797
0.00919555 0.383339 0.000237121
0.00943408 0.39744 0.000186332
