X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.181171 0.000270453 5.15159 5.21381
0.000376525 0.182349 0.000277116 5.15078 5.21484
0.000613858 0.184387 0.000281251 5.14879 5.21379
0.000851483 0.187343 0.000284193 5.1458 5.21127
0.00108931 0.191228 0.000286806 5.14172 5.20744
0.00132727 0.196013 0.000289511 5.13648 5.20236
0.00156534 0.201672 0.000292547 5.12999 5.196
0.00180349 0.208151 0.000296057 5.12213 5.18829
0.0020417 0.215393 0.000300138 5.11277 5.17912
0.00227996 0.223308 0.000304843 5.10175 5.16835
0.00251826 0.231805 0.000310197 5.08892 5.15584
0.00275659 0.240763 0.000316178 5.07413 5.14143
0.00299495 0.250081 0.000322731 5.05723 5.12498
0.00323333 0.259608 0.000329741 5.03811 5.10634
0.00347172 0.269278 0.00033707 5.01669 5.08542
0.00371014 0.278915 0.000344516 4.99292 5.06213
0.00394857 0.288492 0.000351871 4.96677 5.03643
0.00418701 0.297881 0.000358878 4.93823 5.00823
0.00442546 0.307087 0.000365313 4.90729 4.97751
0.00466392 0.316027 0.000370931 4.87396 4.94422
0.00490238 0.324722 0.000375565 4.83814 4.90824
0.00514086 0.333114 0.000379033 4.79977 4.86946
0.00537934 0.341258 0.000381268 4.75868 4.82773
0.00561783 0.34909 0.00038216 4.71477 4.7829
0.00585632 0.356719 0.000381742 4.66769 4.73464
0.00609482 0.36404 0.000379924 4.61735 4.68284
0.00633332 0.371221 0.000376813 4.56304 4.62685
0.00657182 0.378111 0.000372282 4.50497 4.56681
0.00681033 0.38491 0.000366463 4.44147 4.50111
0.00704884 0.391481 0.000359143 4.37381 4.43098
0.00728736 0.398045 0.000350457 4.29754 4.35201
0.00752587 0.404405 0.000340035 4.21766 4.2692
0.00776439 0.410864 0.000328039 4.12159 4.1699
0.00800291 0.417231 0.00031378 4.02552 4.07031
0.00824144 0.423784 0.000297446 3.89252 3.93289
0.00847996 0.430381 0.000277759 3.76947 3.80575
0.00871849 0.43719 0.000254623 3.57437 3.60633
0.00895702 0.444218 0.000225308 3.38983 3.41809
0.00919555 0.452028 0.000189447 3.04024 3.06396
0.00943408 0.462777 0.000146603 2.54943 2.5639
