X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.211321 0.000368316 5.14173 5.22378
0.000376525 0.212303 0.000405261 5.13944 5.2303
0.000613858 0.213668 0.000433688 5.13656 5.23051
0.000851483 0.215547 0.000460376 5.13252 5.2272
0.00108931 0.218059 0.000488165 5.1271 5.22163
0.00132727 0.221102 0.000517814 5.12024 5.21423
0.00156534 0.224726 0.000549236 5.11191 5.20515
0.00180349 0.228865 0.000581744 5.102 5.19437
0.0020417 0.233532 0.000614361 5.09046 5.18187
0.00227996 0.238656 0.000645917 5.07722 5.16758
0.00251826 0.244234 0.000675287 5.06216 5.15141
0.00275659 0.250181 0.00070148 5.04521 5.13329
0.00299495 0.256504 0.000723806 5.02628 5.11315
0.00323333 0.263085 0.000741848 5.00528 5.09091
0.00347172 0.269915 0.000755513 4.98212 5.06647
0.00371014 0.276782 0.000764891 4.95675 5.03979
0.00394857 0.283696 0.000770293 4.92906 5.01081
0.00418701 0.290561 0.000772078 4.89901 4.97949
0.00442546 0.297439 0.00077069 4.86648 4.94572
0.00466392 0.304264 0.000766505 4.83142 4.90946
0.00490238 0.311167 0.000759929 4.79366 4.87054
0.00514086 0.318068 0.000751231 4.75316 4.82891
0.00537934 0.32501 0.000740726 4.70967 4.78434
0.00561783 0.331733 0.00072855 4.66324 4.7368
0.00585632 0.338321 0.000714933 4.61332 4.68581
0.00609482 0.344632 0.000699876 4.56011 4.63154
0.00633332 0.350949 0.000683541 4.50248 4.57289
0.00657182 0.357061 0.000665782 4.44128 4.5107
0.00681033 0.363232 0.000646704 4.37378 4.44222
0.00704884 0.369157 0.000626007 4.30308 4.37063
0.00728736 0.375224 0.000603819 4.22177 4.28844
0.00752587 0.381057 0.00057961 4.13947 4.20531
0.00776439 0.387131 0.000553513 4.03651 4.10166
0.00800291 0.39309 0.000524623 3.93911 4.00357
0.00824144 0.39937 0.000493105 3.79967 3.86382
0.00847996 0.405815 0.000457427 3.67493 3.73709
0.00871849 0.412694 0.000417967 3.46182 3.52254
0.00895702 0.419944 0.000372037 3.28133 3.3361
0.00919555 0.428722 0.000323043 2.89971 2.94703
0.00943408 0.439448 0.00028548 2.40094 2.4354
