X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.202374 0.00042412 5.09042 5.18096
0.000376525 0.203115 0.000449138 5.08906 5.18114
0.000613858 0.204384 0.000473184 5.08632 5.17877
0.000851483 0.206235 0.000498549 5.08229 5.17459
0.00108931 0.208682 0.000526421 5.07685 5.16874
0.00132727 0.211686 0.000556728 5.07 5.16129
0.00156534 0.215266 0.00058884 5.06167 5.15225
0.00180349 0.219383 0.000621721 5.0518 5.14156
0.0020417 0.224023 0.000654149 5.04033 5.12918
0.00227996 0.229143 0.000684865 5.02715 5.11502
0.00251826 0.234715 0.000712761 5.01218 5.09902
0.00275659 0.240679 0.000736981 4.99534 5.08108
0.00299495 0.246978 0.000756993 4.97652 5.06109
0.00323333 0.253472 0.000772565 4.95563 5.03898
0.00347172 0.260124 0.000783752 4.9326 5.01469
0.00371014 0.266872 0.000790792 4.90733 4.98817
0.00394857 0.273624 0.000794056 4.87975 4.95934
0.00418701 0.280476 0.000793971 4.84978 4.92815
0.00442546 0.287371 0.000790971 4.81731 4.8945
0.00466392 0.294221 0.000785413 4.78231 4.85838
0.00490238 0.301103 0.000777675 4.74458 4.81957
0.00514086 0.307893 0.000767992 4.70412 4.77808
0.00537934 0.314727 0.000756649 4.6606 4.73357
0.00561783 0.321437 0.000743748 4.61412 4.68613
0.00585632 0.328177 0.000729517 4.56408 4.63507
0.00609482 0.334664 0.000713915 4.51082 4.58082
0.00633332 0.341175 0.000697105 4.453 4.52202
0.00657182 0.347406 0.000678893 4.39182 4.45991
0.00681033 0.353724 0.000659426 4.32402 4.39117
0.00704884 0.359757 0.000638343 4.25341 4.31971
0.00728736 0.365955 0.000615822 4.17157 4.237
0.00752587 0.371906 0.000591255 4.08959 4.15425
0.00776439 0.378102 0.000564879 3.98585 4.04975
0.00800291 0.384162 0.000535667 3.88927 3.95251
0.00824144 0.390573 0.000503986 3.74813 3.81082
0.00847996 0.397088 0.000468168 3.6277 3.68976
0.00871849 0.404115 0.000429003 3.41602 3.47709
0.00895702 0.411516 0.000384466 3.2348 3.2905
0.00919555 0.42042 0.000342102 2.84586 2.88858
0.00943408 0.42884 0.000340962 2.34468 2.37204
