X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.159953 0.000247458 5.01661 5.07169
0.000376525 0.161056 0.000283277 5.01502 5.07935
0.000613858 0.162911 0.000304582 5.01259 5.08224
0.000851483 0.165524 0.000320608 5.00915 5.08256
0.00108931 0.168982 0.000335175 5.00455 5.08118
0.00132727 0.173214 0.000349969 4.99868 5.07841
0.00156534 0.178253 0.000365888 4.99149 5.07445
0.00180349 0.184017 0.000383363 4.98288 5.06925
0.0020417 0.190492 0.000402585 4.97289 5.06233
0.00227996 0.197512 0.000423485 4.9616 5.0519
0.00251826 0.205095 0.000445837 4.9487 5.03854
0.00275659 0.213131 0.000469182 4.93399 5.02288
0.00299495 0.221611 0.000492894 4.91733 5.00508
0.00323333 0.230387 0.000516174 4.89859 4.98513
0.00347172 0.239406 0.000538191 4.8777 4.963
0.00371014 0.248486 0.000558125 4.85454 4.93859
0.00394857 0.257626 0.000575358 4.82904 4.91185
0.00418701 0.266711 0.000589437 4.80114 4.88269
0.00442546 0.275734 0.000600184 4.77073 4.85106
0.00466392 0.284605 0.000607567 4.73779 4.81691
0.00490238 0.293331 0.000611763 4.70218 4.78012
0.00514086 0.301841 0.00061296 4.66385 4.74061
0.00537934 0.310188 0.00061148 4.6226 4.69824
0.00561783 0.31825 0.000607513 4.57843 4.65295
0.00585632 0.326162 0.000601388 4.53087 4.60433
0.00609482 0.33376 0.000593196 4.48007 4.55247
0.00633332 0.341252 0.000583237 4.42508 4.49648
0.00657182 0.348434 0.000571502 4.36651 4.43691
0.00681033 0.355556 0.000558203 4.30216 4.37163
0.00704884 0.362434 0.000543077 4.23422 4.30274
0.00728736 0.369322 0.000526267 4.15691 4.22457
0.00752587 0.375992 0.000507293 4.07738 4.14421
0.00776439 0.382821 0.000486306 3.97994 4.04598
0.00800291 0.389537 0.000462393 3.88507 3.95014
0.00824144 0.396539 0.000435651 3.75338 3.81717
0.00847996 0.403634 0.000404394 3.63296 3.69223
0.00871849 0.410997 0.00036865 3.43495 3.48797
0.00895702 0.418604 0.000325337 3.25254 3.29863
0.00919555 0.427293 0.000274469 2.89657 2.93569
0.00943408 0.438652 0.00021676 2.40833 2.43218
