X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.108024 0.000100863 4.94241 4.96078
0.000376525 0.109098 0.000144622 4.94171 4.97213
0.000613858 0.111115 0.000175034 4.94415 4.98159
0.000851483 0.114015 0.000194097 4.94195 4.98431
0.00108931 0.117967 0.00020576 4.94572 4.98858
0.00132727 0.122983 0.000212906 4.92954 4.97474
0.00156534 0.128751 0.000217252 4.93642 4.98265
0.00180349 0.135811 0.000219976 4.93413 4.98544
0.0020417 0.144006 0.000221728 4.91669 4.96382
0.00227996 0.152744 0.000222946 4.91316 4.95602
0.00251826 0.162484 0.000223998 4.91585 4.96476
0.00275659 0.173473 0.000225082 4.90157 4.95197
0.00299495 0.18526 0.000226287 4.88602 4.93443
0.00323333 0.197494 0.000227694 4.8713 4.91845
0.00347172 0.210246 0.000229406 4.8555 4.90191
0.00371014 0.223349 0.000231471 4.83738 4.88334
0.00394857 0.236691 0.000233911 4.81589 4.86156
0.00418701 0.25003 0.000236683 4.79112 4.83634
0.00442546 0.263206 0.000239728 4.76365 4.80834
0.00466392 0.276133 0.000242963 4.73334 4.77754
0.00490238 0.2887 0.000246292 4.70002 4.7438
0.00514086 0.300837 0.000249582 4.6636 4.70694
0.00537934 0.312509 0.000252705 4.62402 4.66691
0.00561783 0.32364 0.00025549 4.58134 4.62372
0.00585632 0.334241 0.000257811 4.5354 4.57722
0.00609482 0.344303 0.000259498 4.48611 4.52726
0.00633332 0.353909 0.000260466 4.43306 4.47345
0.00657182 0.363044 0.000260542 4.37618 4.41563
0.00681033 0.371829 0.000259672 4.31442 4.35281
0.00704884 0.380223 0.000257647 4.24815 4.28527
0.00728736 0.388364 0.000254447 4.17462 4.21031
0.00752587 0.396251 0.00024981 4.09622 4.13022
0.00776439 0.404014 0.000243712 4.00483 4.03697
0.00800291 0.411645 0.000235733 3.90972 3.93976
0.00824144 0.419348 0.000225821 3.78827 3.81595
0.00847996 0.427129 0.000213209 3.66262 3.6871
0.00871849 0.434985 0.00019764 3.48219 3.504
0.00895702 0.443078 0.000177381 3.29879 3.31811
0.00919555 0.451638 0.000152123 2.96786 2.9842
0.00943408 0.463855 0.000122657 2.49541 2.5057
