X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0229837 2.738e-05 4.40834 4.41114
0.000376525 0.0244941 4.95596e-05 4.40842 4.41526
0.000613858 0.0258862 6.89328e-05 4.40744 4.41855
0.000851483 0.0277235 8.54532e-05 4.40578 4.42057
0.00108931 0.0299921 0.000100077 4.4034 4.42145
0.00132727 0.0327304 0.00011342 4.40031 4.42134
0.00156534 0.0359709 0.000125698 4.3965 4.42025
0.00180349 0.0397686 0.000136854 4.39183 4.41796
0.0020417 0.0441798 0.00014673 4.38639 4.41453
0.00227996 0.0492718 0.000155225 4.38016 4.40994
0.00251826 0.0550914 0.000162373 4.37306 4.40413
0.00275659 0.0617231 0.000168347 4.36497 4.39704
0.00299495 0.0692308 0.000173395 4.35579 4.38862
0.00323333 0.0776626 0.000177776 4.34539 4.37883
0.00347172 0.0870497 0.00018173 4.33361 4.36755
0.00371014 0.0974383 0.000185486 4.32028 4.35459
0.00394857 0.108829 0.000189248 4.3052 4.33985
0.00418701 0.121208 0.000193205 4.28814 4.32302
0.00442546 0.134477 0.000197511 4.26882 4.30393
0.00466392 0.14848 0.000202285 4.24696 4.28232
0.00490238 0.163076 0.000207612 4.22224 4.25791
0.00514086 0.178069 0.000213508 4.19438 4.23038
0.00537934 0.193243 0.000219939 4.16311 4.1995
0.00561783 0.208417 0.000226782 4.12825 4.16503
0.00585632 0.22334 0.000233857 4.08961 4.12681
0.00609482 0.237862 0.00024089 4.04718 4.08474
0.00633332 0.251853 0.000247597 4.00069 4.03857
0.00657182 0.265222 0.000253603 3.95019 3.98824
0.00681033 0.278022 0.000258615 3.89507 3.93315
0.00704884 0.290135 0.000262226 3.83535 3.87319
0.00728736 0.301781 0.000264233 3.76935 3.8067
0.00752587 0.312924 0.000264239 3.69786 3.73436
0.00776439 0.323744 0.000262112 3.61594 3.65129
0.00800291 0.334193 0.000257397 3.52801 3.56183
0.00824144 0.344628 0.000250013 3.41954 3.45143
0.00847996 0.354933 0.000239059 3.30233 3.33122
0.00871849 0.365264 0.000224205 3.14184 3.16815
0.00895702 0.375677 0.000203924 2.96719 2.9908
0.00919555 0.386736 0.00017808 2.67688 2.69758
0.00943408 0.401367 0.000148478 2.23491 2.24828
