X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.186341 0.00020203 5.19116 5.23764
0.000376525 0.187518 0.000224031 5.18984 5.24224
0.000613858 0.189659 0.000238731 5.18756 5.24375
0.000851483 0.192675 0.000248656 5.18436 5.24291
0.00108931 0.196638 0.000256126 5.18007 5.24018
0.00132727 0.201482 0.000262403 5.17459 5.23582
0.00156534 0.207209 0.00026823 5.16783 5.22991
0.00180349 0.213734 0.000274042 5.15964 5.22246
0.0020417 0.22101 0.000280113 5.14989 5.2134
0.00227996 0.228953 0.000286604 5.13841 5.20258
0.00251826 0.237471 0.000293604 5.12504 5.18991
0.00275659 0.246399 0.000301128 5.10964 5.17524
0.00299495 0.255707 0.000309147 5.09207 5.15841
0.00323333 0.265196 0.000317562 5.07223 5.13934
0.00347172 0.274763 0.000326232 5.05005 5.11792
0.00371014 0.284234 0.000334958 5.02548 5.09407
0.00394857 0.293632 0.000343526 4.99855 5.06779
0.00418701 0.302908 0.000351689 4.96921 5.03897
0.00442546 0.31199 0.000359199 4.93748 5.00763
0.00466392 0.32079 0.000365808 4.90338 4.97372
0.00490238 0.329307 0.000371322 4.8668 4.9371
0.00514086 0.337539 0.000375567 4.82767 4.89764
0.00537934 0.345501 0.000378449 4.78582 4.85522
0.00561783 0.353158 0.000379879 4.74116 4.80968
0.00585632 0.360609 0.000379861 4.69333 4.76069
0.00609482 0.36777 0.000378336 4.64222 4.70811
0.00633332 0.374789 0.000375365 4.58714 4.65129
0.00657182 0.38154 0.000370877 4.52826 4.59037
0.00681033 0.38819 0.000364945 4.46392 4.52376
0.00704884 0.394633 0.000357437 4.39537 4.45262
0.00728736 0.401046 0.000348409 4.31814 4.37258
0.00752587 0.40728 0.00033761 4.23732 4.2887
0.00776439 0.413598 0.00032508 4.14007 4.18809
0.00800291 0.419853 0.000310342 4.04304 4.08738
0.00824144 0.426272 0.000293408 3.90834 3.94817
0.00847996 0.432777 0.000273403 3.78464 3.82036
0.00871849 0.439482 0.000250172 3.58773 3.6191
0.00895702 0.446421 0.000222045 3.4009 3.42831
0.00919555 0.453961 0.000189039 3.04164 3.06539
0.00943408 0.464632 0.00015232 2.55129 2.56591
