X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 2.02597e-06 1e-05 4.05096 4.0508
0.000376525 7.1585e-06 1e-05 4.05076 4.05067
0.000613858 3.84639e-05 1e-05 4.0499 4.04985
0.000851483 0.000225804 1e-05 4.04872 4.0487
0.00108931 0.00111268 1.18686e-05 4.04718 4.04722
0.00132727 0.00339811 1.92832e-05 4.04536 4.0457
0.00156534 0.00643908 2.88411e-05 4.04326 4.04443
0.00180349 0.00921954 3.9902e-05 4.04074 4.04335
0.0020417 0.0114912 5.12138e-05 4.03767 4.04201
0.00227996 0.013639 6.18132e-05 4.03393 4.04045
0.00251826 0.0160814 7.1287e-05 4.02948 4.03789
0.00275659 0.0188947 7.98372e-05 4.02428 4.0344
0.00299495 0.0221231 8.78464e-05 4.01826 4.03
0.00323333 0.0258271 9.55364e-05 4.01138 4.02464
0.00347172 0.0300774 0.000102957 4.00352 4.01822
0.00371014 0.034954 0.000110038 3.99459 4.01062
0.00394857 0.0405467 0.000116653 3.98445 4.00167
0.00418701 0.0469552 0.00012269 3.9729 3.99117
0.00442546 0.0542836 0.000128096 3.95981 3.97895
0.00466392 0.0626436 0.000132909 3.9449 3.96476
0.00490238 0.0721422 0.000137239 3.92792 3.94838
0.00514086 0.0828631 0.000141219 3.90854 3.9295
0.00537934 0.09488 0.000145016 3.88639 3.90773
0.00561783 0.108191 0.000148808 3.86107 3.88267
0.00585632 0.1228 0.000152774 3.8321 3.85398
0.00609482 0.13852 0.000157057 3.79896 3.82109
0.00633332 0.155286 0.000161764 3.76107 3.78345
0.00657182 0.172631 0.000166901 3.71795 3.74058
0.00681033 0.190515 0.000172424 3.66897 3.69182
0.00704884 0.208195 0.000178093 3.61392 3.63696
0.00728736 0.225877 0.000183676 3.55189 3.57508
0.00752587 0.24268 0.000188657 3.48311 3.50636
0.00776439 0.259211 0.000192726 3.405 3.42817
0.00800291 0.274644 0.000195213 3.31921 3.34209
0.00824144 0.289886 0.00019598 3.21651 3.23892
0.00847996 0.304318 0.000194218 3.10445 3.12607
0.00871849 0.318603 0.000189801 2.95464 2.97533
0.00895702 0.332209 0.000182343 2.78454 2.80426
0.00919555 0.346395 0.00017431 2.51024 2.52786
0.00943408 0.360575 0.000177578 2.08464 2.09765
