X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0639962 0.000100753 4.60628 4.62531
0.000376525 0.0648244 0.000135919 4.60568 4.63313
0.000613858 0.0663221 0.000162285 4.60407 4.63775
0.000851483 0.0684809 0.000180898 4.60172 4.63969
0.00108931 0.071329 0.00019428 4.59855 4.63948
0.00132727 0.0749013 0.000204287 4.59455 4.63756
0.00156534 0.0792353 0.00021223 4.58969 4.63422
0.00180349 0.0843504 0.000218998 4.58391 4.62962
0.0020417 0.0902826 0.00022521 4.57712 4.62386
0.00227996 0.097042 0.000231304 4.56925 4.61692
0.00251826 0.104661 0.000237623 4.56018 4.60883
0.00275659 0.113148 0.000244443 4.54977 4.59937
0.00299495 0.122466 0.000251994 4.53787 4.58847
0.00323333 0.132557 0.000260463 4.52428 4.57599
0.00347172 0.143367 0.000269995 4.5088 4.56178
0.00371014 0.154735 0.000280658 4.49123 4.54563
0.00394857 0.166585 0.000292458 4.47135 4.52734
0.00418701 0.178736 0.000305282 4.449 4.50669
0.00442546 0.191044 0.000318916 4.42402 4.48351
0.00466392 0.203359 0.000333009 4.39635 4.45767
0.00490238 0.215531 0.000347122 4.36592 4.42902
0.00514086 0.227451 0.000360718 4.33273 4.39747
0.00537934 0.239062 0.000373289 4.29671 4.36288
0.00561783 0.250267 0.000384308 4.25785 4.32511
0.00585632 0.261135 0.000393433 4.21601 4.284
0.00609482 0.271552 0.000400312 4.17115 4.23905
0.00633332 0.281736 0.000404883 4.12236 4.18963
0.00657182 0.291491 0.000406937 4.06964 4.13602
0.00681033 0.301053 0.000406588 4.01184 4.07719
0.00704884 0.310176 0.000403631 3.94997 4.0141
0.00728736 0.319156 0.000398259 3.88101 3.94343
0.00752587 0.327861 0.000390199 3.80768 3.86756
0.00776439 0.33657 0.00037965 3.7208 3.77772
0.00800291 0.345085 0.000365943 3.6312 3.68467
0.00824144 0.353779 0.000349111 3.51461 3.56423
0.00847996 0.362461 0.000328021 3.39637 3.44082
0.00871849 0.371318 0.000302484 3.22138 3.26125
0.00895702 0.380325 0.00027007 3.04645 3.08174
0.00919555 0.390336 0.000230933 2.72803 2.75793
0.00943408 0.403539 0.00018696 2.27272 2.29167
