X vol_f_Field2 diameter_Field2
0.000139645 2.69588e-17 1e-05
0.000376525 2.57488e-17 1e-05
0.000613858 5.15287e-17 1e-05
0.000851483 7.78159e-17 1e-05
0.00108931 6.0817e-16 1e-05
0.00132727 6.71666e-15 1e-05
0.00156534 7.59575e-14 1e-05
0.00180349 8.70773e-13 1e-05
0.0020417 1.04387e-11 1e-05
0.00227996 1.26743e-10 1e-05
0.00251826 1.49937e-09 1e-05
0.00275659 1.79694e-08 1e-05
0.00299495 2.11584e-07 1e-05
0.00323333 2.4247e-06 1e-05
0.00347172 2.24877e-05 1.1039e-05
0.00371014 0.000115431 1.77863e-05
0.00394857 0.000393216 2.82593e-05
0.00418701 0.000858199 3.94501e-05
0.00442546 0.00147771 5.02637e-05
0.00466392 0.00233697 6.01678e-05
0.00490238 0.00355974 6.94812e-05
0.00514086 0.00522405 7.87542e-05
0.00537934 0.00742938 8.80232e-05
0.00561783 0.0102948 9.72237e-05
0.00585632 0.0139606 0.000106349
0.00609482 0.018589 0.000115559
0.00633332 0.0243665 0.000125184
0.00657182 0.0314904 0.000135677
0.00681033 0.0401723 0.000147537
0.00704884 0.0505561 0.00016122
0.00728736 0.0628115 0.000177021
0.00752587 0.0768527 0.000194853
0.00776439 0.0926103 0.000213935
0.00800291 0.109592 0.000232724
0.00824144 0.127475 0.000249076
0.00847996 0.145879 0.000260408
0.00871849 0.164808 0.000264394
0.00895702 0.184009 0.000258861
0.00919555 0.204853 0.000242916
0.00943408 0.229709 0.00021805
