X vol_f_Field2 diameter_Field2
0.000139645 0.620254 0.000817998
0.000376525 0.625641 0.000816788
0.000613858 0.633559 0.000814457
0.000851483 0.645793 0.000811465
0.00108931 0.658925 0.000807602
0.00132727 0.677266 0.000803004
0.00156534 0.699869 0.000797628
0.00180349 0.724911 0.000791351
0.0020417 0.749965 0.000784099
0.00227996 0.77542 0.000775981
0.00251826 0.797102 0.000766847
0.00275659 0.816534 0.000757003
0.00299495 0.832252 0.000746571
0.00323333 0.845682 0.000735408
0.00347172 0.854065 0.00072359
0.00371014 0.856611 0.000711021
0.00394857 0.850646 0.000697907
0.00418701 0.833404 0.000684201
0.00442546 0.810706 0.000669824
0.00466392 0.787228 0.000654885
0.00490238 0.764584 0.000639006
0.00514086 0.742871 0.000624254
0.00537934 0.72355 0.000608009
0.00561783 0.707083 0.000590938
0.00585632 0.694356 0.0005738
0.00609482 0.684926 0.000556578
0.00633332 0.680031 0.000539587
0.00657182 0.679977 0.000523173
0.00681033 0.70434 0.000509671
0.00704884 0.740369 0.000498285
0.00728736 0.739323 0.000483222
0.00752587 0.741102 0.000465714
0.00776439 0.759054 0.00044982
0.00800291 0.770264 0.000429837
0.00824144 0.759003 0.000422295
0.00847996 0.811756 0.000423103
0.00871849 0.842913 0.000414197
0.00895702 0.848024 0.000404859
0.00919555 0.86272 0.000401489
0.00943408 0.914238 0.000426914
