X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0143955 8.57149e-05 4.24592 4.25963
0.000376525 0.0147479 0.00010146 4.24538 4.26245
0.000613858 0.0154116 0.000114608 4.24379 4.26357
0.000851483 0.0163873 0.000125385 4.24146 4.26335
0.00108931 0.0176882 0.000134537 4.23832 4.26195
0.00132727 0.0193423 0.000142435 4.2344 4.25945
0.00156534 0.0213837 0.000149282 4.22968 4.25591
0.00180349 0.0238554 0.000155218 4.22414 4.25134
0.0020417 0.0268061 0.000160367 4.21775 4.24574
0.00227996 0.0302928 0.000164857 4.21048 4.2391
0.00251826 0.0343777 0.000168822 4.20229 4.23141
0.00275659 0.0391199 0.000172404 4.1931 4.22263
0.00299495 0.0445943 0.000175752 4.18285 4.21273
0.00323333 0.0508674 0.000179016 4.17146 4.20166
0.00347172 0.0580055 0.000182351 4.15884 4.18935
0.00371014 0.0660615 0.000185918 4.14487 4.17573
0.00394857 0.0750913 0.000189879 4.1294 4.16067
0.00418701 0.0851038 0.000194383 4.11225 4.14403
0.00442546 0.0961094 0.000199586 4.09321 4.12551
0.00466392 0.108041 0.000205627 4.07207 4.10495
0.00490238 0.120859 0.00021263 4.04851 4.08217
0.00514086 0.134375 0.000220653 4.02227 4.05683
0.00537934 0.148511 0.000229706 3.99301 4.02859
0.00561783 0.162933 0.000239658 3.9605 3.9972
0.00585632 0.177593 0.000250321 3.92445 3.96232
0.00609482 0.192048 0.000261281 3.88481 3.92385
0.00633332 0.206395 0.00027216 3.84122 3.88138
0.00657182 0.220152 0.000282297 3.79383 3.83498
0.00681033 0.233647 0.000291283 3.74184 3.78375
0.00704884 0.246386 0.000298384 3.68561 3.72798
0.00728736 0.258921 0.000303382 3.62309 3.6655
0.00752587 0.27073 0.000305564 3.55559 3.59762
0.00776439 0.282504 0.000304938 3.47769 3.51883
0.00800291 0.293712 0.000300701 3.39436 3.43409
0.00824144 0.305107 0.000292933 3.29099 3.3288
0.00847996 0.316255 0.000280473 3.18163 3.21697
0.00871849 0.327754 0.000263098 3.02915 3.0617
0.00895702 0.339276 0.000238531 2.86066 2.89004
0.00919555 0.352262 0.000206614 2.5792 2.60349
0.00943408 0.366768 0.000167946 2.14732 2.16248
