X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0863003 0.000113031 4.86263 4.8864
0.000376525 0.0873568 0.000140838 4.86209 4.893
0.000613858 0.089334 0.000162396 4.86069 4.89701
0.000851483 0.0922021 0.000177505 4.85865 4.89864
0.00108931 0.096002 0.000187847 4.8559 4.89826
0.00132727 0.100765 0.000194836 4.85242 4.89624
0.00156534 0.106514 0.000199553 4.84815 4.89286
0.00180349 0.113273 0.00020277 4.84302 4.8881
0.0020417 0.121055 0.000205024 4.83694 4.88205
0.00227996 0.129855 0.000206682 4.8298 4.87472
0.00251826 0.139658 0.000208006 4.82146 4.86604
0.00275659 0.150402 0.000209184 4.81175 4.8559
0.00299495 0.16203 0.000210364 4.80047 4.84416
0.00323333 0.174415 0.000211654 4.78743 4.83061
0.00347172 0.187459 0.000213142 4.77238 4.81506
0.00371014 0.200944 0.000214882 4.75508 4.79727
0.00394857 0.214742 0.000216913 4.73531 4.777
0.00418701 0.228711 0.000219246 4.71282 4.75405
0.00442546 0.242761 0.000221871 4.68746 4.72822
0.00466392 0.256709 0.000224736 4.65907 4.6994
0.00490238 0.270379 0.000227771 4.62755 4.66747
0.00514086 0.283552 0.00023086 4.59286 4.63236
0.00537934 0.296223 0.000233901 4.55495 4.59404
0.00561783 0.308393 0.000236756 4.5138 4.55244
0.00585632 0.320006 0.000239295 4.46929 4.50745
0.00609482 0.331069 0.000241355 4.42135 4.45894
0.00633332 0.34161 0.000242815 4.36964 4.4066
0.00657182 0.351631 0.000243501 4.31402 4.3502
0.00681033 0.361232 0.000243322 4.25367 4.28895
0.00704884 0.370397 0.000242087 4.18867 4.22286
0.00728736 0.379259 0.000239737 4.11677 4.14973
0.00752587 0.387828 0.000236025 4.0396 4.07107
0.00776439 0.396231 0.000230857 3.95035 3.98016
0.00800291 0.404486 0.000223841 3.85636 3.88428
0.00824144 0.41279 0.000214852 3.73794 3.76372
0.00847996 0.421148 0.000203195 3.61385 3.63673
0.00871849 0.429575 0.000188532 3.43788 3.45822
0.00895702 0.438263 0.000169384 3.25354 3.27141
0.00919555 0.447465 0.00014532 2.93567 2.95096
0.00943408 0.460438 0.00011693 2.46636 2.47505
