X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.19677 0.000322987 5.12081 5.19466
0.000376525 0.197799 0.000339594 5.11955 5.19763
0.000613858 0.199489 0.0003545 5.11689 5.19853
0.000851483 0.201896 0.000369277 5.11303 5.19801
0.00108931 0.205034 0.000385121 5.10785 5.19628
0.00132727 0.208854 0.000402519 5.10139 5.19332
0.00156534 0.21333 0.000421616 5.0938 5.18722
0.00180349 0.218417 0.000442327 5.08487 5.17829
0.0020417 0.224123 0.000464398 5.07443 5.16717
0.00227996 0.230336 0.00048739 5.06233 5.15412
0.00251826 0.237059 0.000510729 5.04848 5.1392
0.00275659 0.244131 0.00053371 5.03276 5.12235
0.00299495 0.251507 0.000555611 5.01509 5.10351
0.00323333 0.259084 0.00057572 4.99538 5.0826
0.00347172 0.266917 0.000593462 4.97355 5.05953
0.00371014 0.274916 0.000608399 4.94949 5.03422
0.00394857 0.283 0.000620278 4.92315 5.00666
0.00418701 0.291024 0.000628989 4.89448 4.97676
0.00442546 0.299023 0.00063462 4.86339 4.94448
0.00466392 0.306867 0.000637304 4.82981 4.90971
0.00490238 0.31462 0.000637288 4.79359 4.87232
0.00514086 0.322201 0.000634767 4.75467 4.83223
0.00537934 0.329676 0.00063002 4.71285 4.7893
0.00561783 0.336919 0.0006232 4.66812 4.74346
0.00585632 0.344067 0.000614547 4.62005 4.69432
0.00609482 0.35095 0.000604111 4.56871 4.64193
0.00633332 0.357781 0.000592091 4.5132 4.58542
0.00657182 0.364345 0.000578409 4.45408 4.5253
0.00681033 0.370893 0.000563225 4.38917 4.45946
0.00704884 0.377232 0.000546332 4.32059 4.38993
0.00728736 0.383624 0.000527844 4.24261 4.31109
0.00752587 0.389827 0.000507307 4.16229 4.22994
0.00776439 0.396212 0.000484744 4.06407 4.13087
0.00800291 0.402512 0.000459322 3.96809 4.03381
0.00824144 0.409083 0.000430966 3.83556 3.89961
0.00847996 0.41579 0.000398166 3.71422 3.7722
0.00871849 0.422771 0.000360787 3.51097 3.56192
0.00895702 0.42995 0.000315868 3.32893 3.3733
0.00919555 0.4382 0.000262437 2.96725 3.0043
0.00943408 0.449192 0.000197896 2.47353 2.49483
