X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0621282 0.000120512 4.57491 4.59793
0.000376525 0.0629235 0.000157696 4.57424 4.60602
0.000613858 0.0643504 0.000183676 4.57249 4.61034
0.000851483 0.0664072 0.000201763 4.56995 4.61191
0.00108931 0.0691213 0.000215568 4.56653 4.61151
0.00132727 0.0725244 0.000227181 4.56222 4.60961
0.00156534 0.0766451 0.00023787 4.55697 4.60648
0.00180349 0.0815077 0.000248466 4.55073 4.60228
0.0020417 0.0871711 0.00025957 4.54342 4.59706
0.00227996 0.0936262 0.00027164 4.53495 4.59086
0.00251826 0.100893 0.000285056 4.5252 4.58362
0.00275659 0.108965 0.000300126 4.51402 4.57524
0.00299495 0.117846 0.00031708 4.50128 4.56551
0.00323333 0.127472 0.000336033 4.48677 4.55432
0.00347172 0.137735 0.000356937 4.47036 4.54147
0.00371014 0.148489 0.000379533 4.45197 4.52658
0.00394857 0.159661 0.000403355 4.43181 4.50807
0.00418701 0.171073 0.00042769 4.40968 4.48536
0.00442546 0.182663 0.000451685 4.38507 4.4597
0.00466392 0.194296 0.000474389 4.35786 4.43136
0.00490238 0.205889 0.000494948 4.32788 4.40027
0.00514086 0.217316 0.00051262 4.29509 4.36636
0.00537934 0.228584 0.000526984 4.25927 4.32947
0.00561783 0.239532 0.000537738 4.22046 4.28958
0.00585632 0.250278 0.000544935 4.17823 4.24633
0.00609482 0.260621 0.000548563 4.13272 4.1998
0.00633332 0.270777 0.000548924 4.08318 4.1493
0.00657182 0.280502 0.000546042 4.02997 4.09514
0.00681033 0.290018 0.00054026 3.9715 4.0358
0.00704884 0.29915 0.000531493 3.90906 3.97246
0.00728736 0.308182 0.000520031 3.83864 3.90122
0.00752587 0.316884 0.000505554 3.76478 3.82661
0.00776439 0.325676 0.000488312 3.67629 3.73745
0.00800291 0.334262 0.000467625 3.58727 3.64769
0.00824144 0.343096 0.000443436 3.46845 3.5282
0.00847996 0.351985 0.000414193 3.35278 3.41019
0.00871849 0.361179 0.000379557 3.17593 3.22866
0.00895702 0.370667 0.000336524 3.00392 3.0507
0.00919555 0.381552 0.000284922 2.68298 2.72233
0.00943408 0.395273 0.000225196 2.22515 2.24937
