X vol_f_Field2 diameter_Field2
0.000139645 0.0 1e-05
0.000376525 1.28187e-20 1e-05
0.000613858 2.12755e-20 1e-05
0.000851483 2.36409e-20 1e-05
0.00108931 0.0 1e-05
0.00132727 0.0 1e-05
0.00156534 2.55102e-19 1e-05
0.00180349 1.62758e-18 1e-05
0.0020417 7.92197e-18 1e-05
0.00227996 3.65551e-17 1e-05
0.00251826 1.65724e-16 1e-05
0.00275659 7.43568e-16 1e-05
0.00299495 3.30055e-15 1e-05
0.00323333 1.44844e-14 1e-05
0.00347172 6.28084e-14 1.00002e-05
0.00371014 2.69718e-13 1e-05
0.00394857 1.17148e-12 1e-05
0.00418701 5.2602e-12 1e-05
0.00442546 2.32021e-11 1e-05
0.00466392 1.0087e-10 1e-05
0.00490238 4.31643e-10 1e-05
0.00514086 1.81899e-09 1e-05
0.00537934 7.54067e-09 1e-05
0.00561783 3.07528e-08 1e-05
0.00585632 1.23058e-07 1e-05
0.00609482 4.85682e-07 1e-05
0.00633332 1.88389e-06 1e-05
0.00657182 7.1917e-06 1e-05
0.00681033 2.67211e-05 1e-05
0.00704884 7.95877e-05 1.19281e-05
0.00728736 0.000189659 1.56495e-05
0.00752587 0.000387013 2.00585e-05
0.00776439 0.000721521 2.50318e-05
0.00800291 0.0013718 3.06105e-05
0.00824144 0.00276971 3.69143e-05
0.00847996 0.00594753 4.44584e-05
0.00871849 0.0134782 5.24501e-05
0.00895702 0.0293505 5.90626e-05
0.00919555 0.0653757 6.46676e-05
0.00943408 0.126759 7.29206e-05
