X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.151534 0.000179531 5.11457 5.15531
0.000376525 0.152772 0.000199478 5.1137 5.1598
0.000613858 0.154994 0.00021219 5.11195 5.16133
0.000851483 0.158185 0.000219824 5.10943 5.16062
0.00108931 0.162393 0.000224552 5.10604 5.15814
0.00132727 0.167595 0.00022761 5.10171 5.15417
0.00156534 0.173791 0.000229731 5.09635 5.14882
0.00180349 0.180943 0.000231358 5.08984 5.14212
0.0020417 0.189012 0.000232775 5.08207 5.134
0.00227996 0.197926 0.000234171 5.07286 5.12438
0.00251826 0.207605 0.000235676 5.06204 5.1131
0.00275659 0.217939 0.00023738 5.04943 5.10001
0.00299495 0.228813 0.000239344 5.03484 5.08493
0.00323333 0.240069 0.000241597 5.01805 5.06767
0.00347172 0.251633 0.000244153 4.99892 5.04808
0.00371014 0.263294 0.000246986 4.97727 5.02599
0.00394857 0.274938 0.000250058 4.953 5.0013
0.00418701 0.286402 0.000253294 4.92601 4.9739
0.00442546 0.29765 0.000256614 4.89625 4.94373
0.00466392 0.308605 0.00025991 4.86368 4.91073
0.00490238 0.319217 0.000263068 4.8283 4.87491
0.00514086 0.329436 0.000265954 4.7901 4.8362
0.00537934 0.339234 0.000268446 4.74901 4.79457
0.00561783 0.348608 0.000270407 4.70498 4.74989
0.00585632 0.357583 0.000271737 4.65776 4.70195
0.00609482 0.366175 0.00027231 4.60724 4.65057
0.00633332 0.374437 0.000272057 4.55293 4.59527
0.00657182 0.38233 0.000270841 4.49475 4.53593
0.00681033 0.389985 0.00026863 4.43152 4.47139
0.00704884 0.397351 0.00026526 4.36376 4.40209
0.00728736 0.404569 0.000260714 4.28835 4.32497
0.00752587 0.411601 0.000254764 4.20821 4.24289
0.00776439 0.418585 0.000247374 4.11412 4.14668
0.00800291 0.425513 0.00023816 4.0174 4.04761
0.00824144 0.432536 0.00022706 3.8887 3.91584
0.00847996 0.439671 0.00021334 3.76452 3.78894
0.00871849 0.446959 0.000196732 3.57695 3.59844
0.00895702 0.454541 0.000175757 3.39015 3.40913
0.00919555 0.462632 0.000150259 3.04841 3.06431
0.00943408 0.474151 0.000121154 2.56616 2.57616
