X vol_f_Field2 diameter_Field2
0.000139645 0.109399 0.000216391
0.000376525 0.11044 0.000233679
0.000613858 0.112288 0.000243992
0.000851483 0.114979 0.000250563
0.00108931 0.118547 0.00025552
0.00132727 0.123001 0.00025988
0.00156534 0.12836 0.000264196
0.00180349 0.134618 0.000268804
0.0020417 0.141768 0.000273945
0.00227996 0.149757 0.0002798
0.00251826 0.158579 0.00028652
0.00275659 0.168105 0.0002942
0.00299495 0.17826 0.000302897
0.00323333 0.188894 0.000312596
0.00347172 0.199871 0.000323234
0.00371014 0.211045 0.000334655
0.00394857 0.222343 0.000346632
0.00418701 0.233597 0.000358833
0.00442546 0.244709 0.000370866
0.00466392 0.2555 0.000382261
0.00490238 0.266008 0.000392634
0.00514086 0.276173 0.000401595
0.00537934 0.286057 0.00040891
0.00561783 0.295614 0.000414342
0.00585632 0.304928 0.000417871
0.00609482 0.313864 0.000419358
0.00633332 0.322583 0.000418918
0.00657182 0.330917 0.000416413
0.00681033 0.339065 0.00041203
0.00704884 0.346901 0.000405565
0.00728736 0.354676 0.00039725
0.00752587 0.362206 0.000386725
0.00776439 0.369823 0.000374153
0.00800291 0.377278 0.000358781
0.00824144 0.384945 0.000340779
0.00847996 0.392617 0.000318794
0.00871849 0.400486 0.000292697
0.00895702 0.40857 0.000259481
0.00919555 0.417416 0.000218765
0.00943408 0.429656 0.000169889
