X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.198234 0.000188021 5.33466 5.37793
0.000376525 0.199573 0.000215285 5.3331 5.38403
0.000613858 0.201893 0.000229955 5.33087 5.38583
0.000851483 0.205139 0.000237523 5.3278 5.38465
0.00108931 0.209416 0.000241407 5.3237 5.38123
0.00132727 0.21463 0.000243326 5.31844 5.37599
0.00156534 0.220803 0.000244248 5.31192 5.36908
0.00180349 0.227841 0.000244704 5.304 5.36055
0.0020417 0.235705 0.000245013 5.29455 5.35034
0.00227996 0.244287 0.000245358 5.28339 5.33835
0.00251826 0.253494 0.000245854 5.27036 5.32446
0.00275659 0.263195 0.000246566 5.25529 5.3085
0.00299495 0.273278 0.000247528 5.23801 5.29036
0.00323333 0.283575 0.000248744 5.21839 5.26988
0.00347172 0.294009 0.000250202 5.19629 5.24695
0.00371014 0.304411 0.00025186 5.17163 5.22148
0.00394857 0.314684 0.000253664 5.14437 5.19344
0.00418701 0.32476 0.000255545 5.11444 5.16275
0.00442546 0.334609 0.000257423 5.08182 5.12937
0.00466392 0.344189 0.000259212 5.04652 5.0933
0.00490238 0.35347 0.000260817 5.00854 5.05454
0.00514086 0.362392 0.00026213 4.96784 5.01301
0.00537934 0.370942 0.000263063 4.92432 4.96864
0.00561783 0.379117 0.00026351 4.87789 4.92128
0.00585632 0.38697 0.000263409 4.82829 4.87068
0.00609482 0.394507 0.000262656 4.77537 4.81664
0.00633332 0.401791 0.000261213 4.71858 4.75864
0.00657182 0.408803 0.000258968 4.65788 4.69659
0.00681033 0.415632 0.000255903 4.59201 4.62926
0.00704884 0.422249 0.000251874 4.52163 4.55724
0.00728736 0.428711 0.000246867 4.4432 4.47706
0.00752587 0.435036 0.000240676 4.36029 4.39221
0.00776439 0.44136 0.000233275 4.26243 4.29226
0.00800291 0.447695 0.000224293 4.1628 4.19036
0.00824144 0.454176 0.000213701 4.02846 4.05303
0.00847996 0.460733 0.000200738 3.90122 3.9233
0.00871849 0.467466 0.000185204 3.70584 3.72509
0.00895702 0.474523 0.00016562 3.51437 3.5312
0.00919555 0.481983 0.000141873 3.1593 3.17351
0.00943408 0.492861 0.000115261 2.66422 2.67314
