X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0189 5.20914e-05 4.49536 4.50243
0.000376525 0.019523 6.58435e-05 4.49498 4.50497
0.000613858 0.0206408 7.74302e-05 4.4938 4.50621
0.000851483 0.0222421 8.71906e-05 4.49202 4.50644
0.00108931 0.024351 9.59037e-05 4.4896 4.50579
0.00132727 0.0270087 0.000103958 4.48656 4.50435
0.00156534 0.0302648 0.000111537 4.48287 4.50216
0.00180349 0.0341835 0.000118703 4.47851 4.49918
0.0020417 0.0388322 0.000125427 4.47345 4.49539
0.00227996 0.0442897 0.000131613 4.46766 4.49073
0.00251826 0.0506295 0.000137124 4.46108 4.48531
0.00275659 0.0579309 0.000141829 4.45865 4.48533
0.00299495 0.0662785 0.000145644 4.45011 4.47741
0.00323333 0.0757338 0.000148556 4.44054 4.46815
0.00347172 0.0863414 0.000150612 4.42973 4.45745
0.00371014 0.0981067 0.000151916 4.41753 4.44513
0.00394857 0.111032 0.0001526 4.40377 4.43113
0.00418701 0.125077 0.000152802 4.38823 4.41512
0.00442546 0.14013 0.000152651 4.37066 4.39698
0.00466392 0.156105 0.000152261 4.35077 4.37645
0.00490238 0.172828 0.000151727 4.32825 4.35322
0.00514086 0.190165 0.000151129 4.30278 4.327
0.00537934 0.207886 0.000150521 4.27406 4.2975
0.00561783 0.225837 0.000149948 4.24175 4.26439
0.00585632 0.243763 0.00014942 4.20559 4.22742
0.00609482 0.261376 0.000148936 4.16525 4.18629
0.00633332 0.278597 0.000148471 4.12055 4.14079
0.00657182 0.295271 0.000147975 4.07114 4.09057
0.00681033 0.311517 0.000147388 4.01685 4.03546
0.00704884 0.327131 0.000146607 3.95703 3.9748
0.00728736 0.342228 0.000145526 3.8914 3.90831
0.00752587 0.356651 0.000143986 3.81877 3.83477
0.00776439 0.370673 0.000141834 3.73789 3.75291
0.00800291 0.384289 0.000138832 3.64755 3.66148
0.00824144 0.39778 0.000134744 3.54256 3.55532
0.00847996 0.411012 0.000129151 3.42149 3.43262
0.00871849 0.424448 0.000121642 3.26833 3.27801
0.00895702 0.437922 0.000111344 3.0883 3.09649
0.00919555 0.452441 9.78915e-05 2.81353 2.82031
0.00943408 0.471797 8.19734e-05 2.37415 2.37753
