X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00405311 4.72477e-05 4.15914 4.1648
0.000376525 0.00428122 5.91385e-05 4.15868 4.1666
0.000613858 0.00468919 6.90829e-05 4.15724 4.16697
0.000851483 0.00527835 7.74499e-05 4.15508 4.16632
0.00108931 0.0060658 8.49642e-05 4.15218 4.1648
0.00132727 0.00707736 9.19969e-05 4.14854 4.16248
0.00156534 0.00834573 9.87416e-05 4.14417 4.1594
0.00180349 0.00991186 0.000105293 4.13903 4.15552
0.0020417 0.0118234 0.000111677 4.13311 4.15082
0.00227996 0.0141359 0.000117867 4.12636 4.14523
0.00251826 0.0169115 0.000123788 4.11876 4.13872
0.00275659 0.0202235 0.000129336 4.11027 4.1312
0.00299495 0.0241487 0.000134402 4.10084 4.1226
0.00323333 0.028775 0.000138897 4.09041 4.11286
0.00347172 0.0341967 0.000142785 4.07891 4.10188
0.00371014 0.0405044 0.000146096 4.06627 4.08962
0.00394857 0.0477981 0.000148905 4.05238 4.076
0.00418701 0.0561802 0.000151322 4.03715 4.06095
0.00442546 0.0657329 0.000153482 4.02043 4.04436
0.00466392 0.0765312 0.000155514 4.00202 4.02606
0.00490238 0.0885559 0.000157521 3.9817 4.00584
0.00514086 0.101802 0.000159609 3.95916 3.98324
0.00537934 0.116243 0.000161886 3.93408 3.95813
0.00561783 0.131772 0.000164444 3.90609 3.93008
0.00585632 0.148249 0.000167354 3.87479 3.89872
0.00609482 0.165473 0.000170643 3.83975 3.86362
0.00633332 0.183114 0.000174293 3.80047 3.82431
0.00657182 0.200941 0.000178216 3.7566 3.78039
0.00681033 0.218605 0.00018226 3.70777 3.7315
0.00704884 0.235912 0.000186182 3.65355 3.67718
0.00728736 0.252678 0.000189706 3.59357 3.61704
0.00752587 0.268802 0.000192429 3.52708 3.55024
0.00776439 0.284273 0.000193986 3.4528 3.47553
0.00800291 0.299218 0.000193847 3.36975 3.39176
0.00824144 0.313687 0.000191536 3.27284 3.29395
0.00847996 0.327939 0.000186281 3.16339 3.18328
0.00871849 0.341976 0.000177359 3.02035 3.03832
0.00895702 0.355906 0.000163193 2.85246 2.86897
0.00919555 0.370396 0.00014243 2.5948 2.60872
0.00943408 0.389636 0.000113837 2.17372 2.1818
