X vol_f_Field2 diameter_Field2
0.000139645 0.392766 0.000251062
0.000376525 0.393383 0.00025679
0.000613858 0.394378 0.000258852
0.000851483 0.395915 0.000258657
0.00108931 0.398009 0.000257269
0.00132727 0.400575 0.000255232
0.00156534 0.403627 0.000252876
0.00180349 0.407092 0.000250365
0.0020417 0.41095 0.000247824
0.00227996 0.415141 0.000245317
0.00251826 0.419633 0.000242895
0.00275659 0.424371 0.00024058
0.00299495 0.42932 0.000238379
0.00323333 0.434431 0.000236294
0.00347172 0.439653 0.000234312
0.00371014 0.444945 0.000232409
0.00394857 0.450281 0.000230564
0.00418701 0.455627 0.000228746
0.00442546 0.460962 0.000226925
0.00466392 0.466269 0.000225066
0.00490238 0.471533 0.000223134
0.00514086 0.476743 0.000221093
0.00537934 0.481895 0.000218909
0.00561783 0.486988 0.000216543
0.00585632 0.492023 0.00021396
0.00609482 0.497007 0.000211121
0.00633332 0.501945 0.000207986
0.00657182 0.50685 0.000204508
0.00681033 0.511732 0.000200634
0.00704884 0.51662 0.000196301
0.00728736 0.521535 0.000191438
0.00752587 0.526519 0.000185939
0.00776439 0.531614 0.000179714
0.00800291 0.536914 0.000172551
0.00824144 0.542458 0.000164364
0.00847996 0.548257 0.000154644
0.00871849 0.554314 0.000142999
0.00895702 0.560826 0.000128126
0.00919555 0.567978 0.000109609
0.00943408 0.579888 8.79476e-05
