X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.159997 0.000251579 5.09253 5.15103
0.000376525 0.161238 0.000261528 5.09176 5.15302
0.000613858 0.163385 0.000267307 5.08993 5.1526
0.000851483 0.166497 0.000271006 5.08719 5.15055
0.00108931 0.170587 0.000273932 5.08345 5.14715
0.00132727 0.175639 0.000276701 5.07865 5.14253
0.00156534 0.181633 0.000279645 5.07269 5.13669
0.00180349 0.188526 0.000282963 5.06545 5.12956
0.0020417 0.19626 0.000286789 5.05681 5.12106
0.00227996 0.204743 0.000291209 5.04661 5.11105
0.00251826 0.213887 0.000296279 5.03467 5.09937
0.00275659 0.223554 0.000302008 5.02081 5.08584
0.00299495 0.233672 0.00030838 5.00486 5.07029
0.00323333 0.244045 0.000315314 4.9867 5.05258
0.00347172 0.25461 0.000322702 4.96616 5.03254
0.00371014 0.265139 0.00033036 4.94319 5.01006
0.00394857 0.27559 0.000338095 4.91777 4.98511
0.00418701 0.285834 0.000345652 4.88988 4.95762
0.00442546 0.295836 0.000352792 4.85952 4.92756
0.00466392 0.305527 0.000359247 4.82669 4.89489
0.00490238 0.314907 0.000364815 4.79134 4.85952
0.00514086 0.323941 0.000369277 4.75342 4.82133
0.00537934 0.332663 0.000372529 4.71279 4.78022
0.00561783 0.341036 0.000374425 4.66933 4.73598
0.00585632 0.349154 0.000374976 4.62273 4.68836
0.00609482 0.356931 0.00037407 4.57289 4.6372
0.00633332 0.364521 0.000371801 4.51914 4.58189
0.00657182 0.371798 0.000368037 4.46161 4.52249
0.00681033 0.378946 0.000362926 4.39879 4.45758
0.00704884 0.385848 0.000356258 4.33172 4.38812
0.00728736 0.392706 0.000348167 4.25636 4.31014
0.00752587 0.39934 0.00033828 4.17714 4.22807
0.00776439 0.406065 0.000326762 4.0825 4.13028
0.00800291 0.412656 0.000312922 3.9868 4.03114
0.00824144 0.41946 0.000296906 3.85953 3.90019
0.00847996 0.426337 0.000277485 3.7342 3.77009
0.00871849 0.433368 0.000254567 3.54175 3.57323
0.00895702 0.440629 0.000225268 3.35953 3.38747
0.00919555 0.44853 0.000188655 3.01521 3.03866
0.00943408 0.459956 0.000142478 2.52783 2.54151
