X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.218111 0.000350105 5.2306 5.30965
0.000376525 0.219101 0.000363497 5.22913 5.31178
0.000613858 0.220776 0.000372443 5.22647 5.31125
0.000851483 0.223157 0.0003801 5.22255 5.30893
0.00108931 0.226287 0.000388038 5.21725 5.30514
0.00132727 0.230113 0.000396859 5.21051 5.29997
0.00156534 0.234622 0.000406841 5.20235 5.29343
0.00180349 0.239722 0.000418036 5.19276 5.28467
0.0020417 0.245392 0.000430392 5.1816 5.27365
0.00227996 0.251584 0.000443734 5.16875 5.26042
0.00251826 0.258232 0.00045778 5.15409 5.24503
0.00275659 0.265245 0.000472136 5.13752 5.22751
0.00299495 0.27252 0.000486328 5.11894 5.20785
0.00323333 0.280061 0.000499851 5.09827 5.18602
0.00347172 0.287738 0.000512216 5.07543 5.162
0.00371014 0.295478 0.000522964 5.05035 5.13571
0.00394857 0.303246 0.000531774 5.02296 5.10712
0.00418701 0.310966 0.000538449 4.99322 5.07617
0.00442546 0.318635 0.000542926 4.96105 5.04281
0.00466392 0.326169 0.000545207 4.9264 5.00699
0.00490238 0.333607 0.00054543 4.88914 4.96858
0.00514086 0.340846 0.000543696 4.84921 4.9275
0.00537934 0.347975 0.000540228 4.80642 4.8836
0.00561783 0.354868 0.000535099 4.76071 4.83681
0.00585632 0.361668 0.00052853 4.71165 4.7867
0.00609482 0.368206 0.000520498 4.65934 4.73337
0.00633332 0.374702 0.000511212 4.60286 4.67587
0.00657182 0.380926 0.000500515 4.54276 4.61482
0.00681033 0.387171 0.000488624 4.47688 4.54797
0.00704884 0.393159 0.000475205 4.40724 4.47742
0.00728736 0.399238 0.000460495 4.32843 4.39762
0.00752587 0.405102 0.000443891 4.24666 4.31476
0.00776439 0.411125 0.00042562 4.14801 4.21442
0.00800291 0.417044 0.000404558 4.05393 4.11591
0.00824144 0.423273 0.000381278 3.91792 3.97472
0.00847996 0.429541 0.000353979 3.79631 3.8476
0.00871849 0.436156 0.000322885 3.59302 3.63884
0.00895702 0.442961 0.000284432 3.40649 3.44668
0.00919555 0.450999 0.0002392 3.03418 3.067
0.00943408 0.460321 0.000188992 2.5323 2.55241
