X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.15663 0.000261411 4.96522 5.02346
0.000376525 0.15768 0.000290371 4.96388 5.0294
0.000613858 0.159466 0.000312975 4.9614 5.0324
0.000851483 0.161992 0.000333152 4.95791 5.03362
0.00108931 0.165309 0.000353503 4.95322 5.0335
0.00132727 0.169369 0.000375158 4.9473 5.03228
0.00156534 0.174171 0.000398608 4.94018 5.02967
0.00180349 0.179631 0.00042394 4.93203 5.02293
0.0020417 0.185743 0.000450984 4.92257 5.01309
0.00227996 0.192452 0.000479331 4.91156 5.00121
0.00251826 0.199721 0.000508386 4.8989 4.98752
0.00275659 0.207403 0.000537348 4.88446 4.97199
0.00299495 0.215526 0.000565365 4.86813 4.95452
0.00323333 0.223952 0.000591541 4.84979 4.93502
0.00347172 0.232662 0.000615101 4.82935 4.9134
0.00371014 0.24149 0.000635418 4.8067 4.88954
0.00394857 0.250418 0.000652122 4.78174 4.86338
0.00418701 0.259284 0.000665024 4.75442 4.83484
0.00442546 0.268139 0.00067418 4.72462 4.80384
0.00466392 0.276882 0.000679731 4.6923 4.77033
0.00490238 0.285522 0.000681956 4.65734 4.7342
0.00514086 0.293959 0.000681105 4.61966 4.69535
0.00537934 0.30226 0.000677511 4.57906 4.65364
0.00561783 0.310297 0.000671383 4.53552 4.60898
0.00585632 0.318209 0.000663019 4.4886 4.56101
0.00609482 0.325819 0.000652516 4.43843 4.50978
0.00633332 0.33335 0.000640114 4.38407 4.45442
0.00657182 0.340575 0.000625769 4.32613 4.39549
0.00681033 0.347751 0.000609671 4.26241 4.33085
0.00704884 0.354687 0.000591629 4.19511 4.2626
0.00728736 0.361644 0.000571784 4.11845 4.1851
0.00752587 0.36838 0.000549769 4.0396 4.10546
0.00776439 0.375282 0.000525584 3.94291 4.00805
0.00800291 0.382082 0.000498354 3.8489 3.91325
0.00824144 0.389177 0.000468023 3.71814 3.78175
0.00847996 0.396412 0.000433108 3.59673 3.65779
0.00871849 0.403973 0.000393256 3.40098 3.45732
0.00895702 0.4118 0.00034549 3.22157 3.27083
0.00919555 0.42089 0.000289287 2.86838 2.90968
0.00943408 0.432573 0.000222942 2.38361 2.4082
