X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00587527 2.01756e-05 4.18446 4.18574
0.000376525 0.00735512 3.61999e-05 4.18427 4.18741
0.000613858 0.00850662 5.19289e-05 4.18307 4.18862
0.000851483 0.00968215 6.62309e-05 4.18113 4.18954
0.00108931 0.0111229 7.91286e-05 4.1784 4.18939
0.00132727 0.0128398 9.10949e-05 4.1749 4.18834
0.00156534 0.0148634 0.000102511 4.17062 4.18641
0.00180349 0.0172357 0.000113525 4.16554 4.18358
0.0020417 0.0199984 0.00012409 4.15964 4.17981
0.00227996 0.0232099 0.000134058 4.15287 4.17501
0.00251826 0.0269197 0.000143276 4.14518 4.16909
0.00275659 0.0312049 0.000151681 4.13653 4.16198
0.00299495 0.0361177 0.000159335 4.12683 4.15363
0.00323333 0.0417547 0.000166422 4.11599 4.14397
0.00347172 0.0481634 0.000173191 4.10391 4.13296
0.00371014 0.0554464 0.000179935 4.09046 4.12054
0.00394857 0.0636288 0.00018696 4.07549 4.10662
0.00418701 0.0728071 0.000194588 4.05882 4.09111
0.00442546 0.0829446 0.000203076 4.04024 4.07383
0.00466392 0.0940823 0.000212679 4.01948 4.0545
0.00490238 0.106097 0.000223599 3.99629 4.03284
0.00514086 0.118942 0.000235972 3.97035 4.0086
0.00537934 0.132397 0.000249792 3.94135 3.98145
0.00561783 0.146361 0.000264904 3.90907 3.95115
0.00585632 0.160562 0.000280901 3.87323 3.9174
0.00609482 0.174768 0.000297129 3.83378 3.88001
0.00633332 0.188827 0.000312914 3.79047 3.83865
0.00657182 0.202463 0.000327321 3.74331 3.79316
0.00681033 0.215804 0.000339672 3.69169 3.74285
0.00704884 0.228597 0.00034916 3.63566 3.6876
0.00728736 0.241087 0.000355483 3.57347 3.62564
0.00752587 0.253122 0.000358084 3.50595 3.55769
0.00776439 0.264966 0.000356936 3.42825 3.47893
0.00800291 0.27643 0.00035146 3.34463 3.39358
0.00824144 0.287979 0.000341721 3.24105 3.28768
0.00847996 0.299525 0.000326805 3.13162 3.17499
0.00871849 0.311291 0.000306345 2.97462 3.01378
0.00895702 0.323109 0.000277903 2.80672 2.84209
0.00919555 0.336111 0.000241049 2.52677 2.5573
0.00943408 0.352758 0.000197255 2.09654 2.11623
