X vol_f_Field2 diameter_Field2
0.000139645 0.565646 0.000538949
0.000376525 0.565734 0.00053985
0.000613858 0.565876 0.000539243
0.000851483 0.566116 0.000537607
0.00108931 0.56643 0.000535157
0.00132727 0.566835 0.000532028
0.00156534 0.567324 0.000528274
0.00180349 0.567904 0.000523919
0.0020417 0.568578 0.00051898
0.00227996 0.569347 0.000513463
0.00251826 0.570216 0.000507385
0.00275659 0.571188 0.00050076
0.00299495 0.57224 0.000493615
0.00323333 0.573378 0.000485979
0.00347172 0.574589 0.00047789
0.00371014 0.575897 0.000469386
0.00394857 0.577289 0.000460512
0.00418701 0.578773 0.000451301
0.00442546 0.580329 0.0004418
0.00466392 0.58197 0.000432029
0.00490238 0.583676 0.000422028
0.00514086 0.585469 0.000411801
0.00537934 0.587311 0.000401379
0.00561783 0.589237 0.000390743
0.00585632 0.591215 0.000379916
0.00609482 0.593279 0.000368849
0.00633332 0.595374 0.000357555
0.00657182 0.597535 0.000345948
0.00681033 0.599745 0.00033404
0.00704884 0.602106 0.000321665
0.00728736 0.604478 0.000308868
0.00752587 0.60708 0.000295316
0.00776439 0.609683 0.000281121
0.00800291 0.612661 0.000265618
0.00824144 0.615621 0.000249071
0.00847996 0.619165 0.000230198
0.00871849 0.622797 0.000209256
0.00895702 0.627401 0.000183905
0.00919555 0.631514 0.000153737
0.00943408 0.639957 0.000119721
