X vol_f_Field2 diameter_Field2
0.000139645 0.722641 0.000772281
0.000376525 0.722749 0.000770792
0.000613858 0.722872 0.000767903
0.000851483 0.723083 0.000763706
0.00108931 0.723363 0.000758215
0.00132727 0.723721 0.000751508
0.00156534 0.724154 0.000743641
0.00180349 0.724668 0.000734701
0.0020417 0.725259 0.000724757
0.00227996 0.725925 0.000713894
0.00251826 0.726672 0.000702207
0.00275659 0.727496 0.000689784
0.00299495 0.728404 0.000676719
0.00323333 0.729393 0.000663099
0.00347172 0.730466 0.000649012
0.00371014 0.731622 0.000634534
0.00394857 0.732861 0.000619741
0.00418701 0.734182 0.000604695
0.00442546 0.735582 0.000589452
0.00466392 0.737063 0.000574057
0.00490238 0.738618 0.000558542
0.00514086 0.740249 0.000542932
0.00537934 0.74195 0.000527232
0.00561783 0.743726 0.000511446
0.00585632 0.745564 0.000495552
0.00609482 0.747468 0.000479525
0.00633332 0.749434 0.000463315
0.00657182 0.751469 0.000446869
0.00681033 0.753556 0.000430092
0.00704884 0.755742 0.000412896
0.00728736 0.757948 0.000395121
0.00752587 0.7603 0.000376632
0.00776439 0.762631 0.000357129
0.00800291 0.765211 0.000336405
0.00824144 0.767621 0.000313861
0.00847996 0.770978 0.000289011
0.00871849 0.773484 0.000260711
0.00895702 0.779265 0.00022715
0.00919555 0.781927 0.000187615
0.00943408 0.793329 0.000142334
