X vol_f_Field2 diameter_Field2
0.000139645 0.582389 0.000543312
0.000376525 0.582513 0.000542977
0.000613858 0.58272 0.000541468
0.000851483 0.583027 0.000539036
0.00108931 0.583428 0.000535781
0.00132727 0.583927 0.00053178
0.00156534 0.584521 0.000527076
0.00180349 0.585208 0.000521707
0.0020417 0.585987 0.000515711
0.00227996 0.586857 0.000509125
0.00251826 0.587816 0.000501989
0.00275659 0.588864 0.000494349
0.00299495 0.589999 0.00048625
0.00323333 0.591223 0.00047774
0.00347172 0.59253 0.000468872
0.00371014 0.593921 0.000459693
0.00394857 0.595391 0.000450249
0.00418701 0.596944 0.000440582
0.00442546 0.598567 0.000430727
0.00466392 0.600273 0.000420716
0.00490238 0.602039 0.00041057
0.00514086 0.60389 0.000400305
0.00537934 0.605782 0.000389927
0.00561783 0.607771 0.000379434
0.00585632 0.609782 0.000368814
0.00609482 0.611912 0.000358044
0.00633332 0.61404 0.000347097
0.00657182 0.616322 0.000335912
0.00681033 0.618565 0.000324458
0.00704884 0.621017 0.000312601
0.00728736 0.623404 0.000300335
0.00752587 0.626085 0.000287364
0.00776439 0.628701 0.000273767
0.00800291 0.631754 0.000258914
0.00824144 0.634789 0.000243014
0.00847996 0.638483 0.000224802
0.00871849 0.642255 0.000204509
0.00895702 0.647068 0.00017972
0.00919555 0.651561 0.000150251
0.00943408 0.65998 0.000117568
