X vol_f_Field2 diameter_Field2
0.000139645 0.620824 0.000743435
0.000376525 0.620912 0.000742124
0.000613858 0.621091 0.000739526
0.000851483 0.621353 0.000735694
0.00108931 0.621697 0.000730644
0.00132727 0.622124 0.000724432
0.00156534 0.622632 0.000717102
0.00180349 0.623224 0.000708722
0.0020417 0.623898 0.00069936
0.00227996 0.624663 0.000689102
0.00251826 0.625511 0.000678031
0.00275659 0.626453 0.000666237
0.00299495 0.627479 0.000653808
0.00323333 0.628603 0.000640833
0.00347172 0.629802 0.00062739
0.00371014 0.631105 0.00061356
0.00394857 0.632469 0.000599404
0.00418701 0.633946 0.000584992
0.00442546 0.635459 0.000570366
0.00466392 0.637101 0.000555581
0.00490238 0.638748 0.000540654
0.00514086 0.640551 0.000525628
0.00537934 0.642318 0.000510488
0.00561783 0.644278 0.000495264
0.00585632 0.646149 0.000479909
0.00609482 0.648267 0.000464434
0.00633332 0.650217 0.000448766
0.00657182 0.652486 0.000432871
0.00681033 0.654511 0.000416681
0.00704884 0.656942 0.000400048
0.00728736 0.659058 0.000382975
0.00752587 0.661691 0.00036506
0.00776439 0.663968 0.000346477
0.00800291 0.66691 0.000326335
0.00824144 0.669476 0.000305036
0.00847996 0.672969 0.000280845
0.00871849 0.676136 0.000254174
0.00895702 0.680696 0.000221759
0.00919555 0.684324 0.000182925
0.00943408 0.691966 0.000137385
