X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0473198 8.48855e-05 4.51075 4.5244
0.000376525 0.0480263 0.000108121 4.51019 4.52895
0.000613858 0.049334 0.000127448 4.50861 4.53159
0.000851483 0.051228 0.000143004 4.50629 4.5326
0.00108931 0.0537236 0.000155766 4.50316 4.53212
0.00132727 0.056851 0.000166373 4.49923 4.53031
0.00156534 0.0606439 0.000175353 4.49445 4.52724
0.00180349 0.0651437 0.000183168 4.4888 4.52301
0.0020417 0.0703903 0.000190216 4.48222 4.51763
0.00227996 0.0764223 0.000196837 4.47463 4.51114
0.00251826 0.0832735 0.000203322 4.46595 4.5035
0.00275659 0.0909664 0.000209927 4.45605 4.49465
0.00299495 0.0995134 0.000216878 4.44482 4.48447
0.00323333 0.108903 0.000224378 4.43208 4.47285
0.00347172 0.119115 0.000232603 4.41766 4.45961
0.00371014 0.130071 0.000241687 4.40134 4.44459
0.00394857 0.141698 0.000251717 4.38292 4.42758
0.00418701 0.153831 0.000262705 4.36217 4.40836
0.00442546 0.166398 0.000274587 4.33887 4.38671
0.00466392 0.179141 0.000287186 4.31286 4.36241
0.00490238 0.192008 0.000300242 4.28399 4.33526
0.00514086 0.204722 0.000313368 4.2522 4.30515
0.00537934 0.21728 0.000326141 4.21737 4.2719
0.00561783 0.229433 0.000338056 4.17955 4.23546
0.00585632 0.241305 0.000348689 4.13848 4.19551
0.00609482 0.252647 0.000357585 4.09423 4.15203
0.00633332 0.263719 0.000364488 4.04622 4.10439
0.00657182 0.274234 0.000369082 3.99458 4.05272
0.00681033 0.284567 0.00037132 3.93803 3.99566
0.00704884 0.294375 0.000370972 3.87729 3.93398
0.00728736 0.304121 0.000368131 3.80918 3.86443
0.00752587 0.313414 0.000362535 3.73677 3.79017
0.00776439 0.322776 0.000354343 3.65128 3.70239
0.00800291 0.331821 0.000343101 3.56292 3.61131
0.00824144 0.34107 0.000328819 3.44822 3.49361
0.00847996 0.350232 0.000310696 3.33417 3.37614
0.00871849 0.359696 0.000288781 3.16333 3.20207
0.00895702 0.369283 0.000261847 2.98885 3.02425
0.00919555 0.380353 0.000231537 2.67547 2.70624
0.00943408 0.392551 0.00020495 2.22284 2.24392
