X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.055228 5.93195e-05 4.67202 4.68182
0.000376525 0.0561882 9.22096e-05 4.67182 4.68961
0.000613858 0.0578627 0.000118898 4.67064 4.69497
0.000851483 0.060234 0.000140335 4.66884 4.69831
0.00108931 0.0633249 0.000157452 4.66635 4.6998
0.00132727 0.0671812 0.000170578 4.66315 4.69953
0.00156534 0.0718466 0.00018025 4.65922 4.69763
0.00180349 0.0773708 0.000187209 4.65452 4.69425
0.0020417 0.0838009 0.000192187 4.64899 4.68953
0.00227996 0.0911799 0.000195791 4.64254 4.68353
0.00251826 0.0995366 0.000198483 4.63506 4.67624
0.00275659 0.108893 0.000200609 4.62642 4.66768
0.00299495 0.119256 0.000202431 4.61647 4.65756
0.00323333 0.130578 0.000204151 4.60502 4.64584
0.00347172 0.142864 0.000205936 4.59188 4.63239
0.00371014 0.155963 0.000207908 4.5768 4.61699
0.00394857 0.169752 0.000210175 4.55954 4.59942
0.00418701 0.184038 0.000212799 4.53981 4.5794
0.00442546 0.198666 0.000215824 4.51735 4.55669
0.00466392 0.213478 0.000219254 4.49193 4.53103
0.00490238 0.22834 0.000223059 4.46334 4.50223
0.00514086 0.243022 0.000227149 4.43142 4.47012
0.00537934 0.25737 0.000231417 4.39607 4.43462
0.00561783 0.271212 0.00023569 4.35727 4.39564
0.00585632 0.284472 0.000239805 4.31492 4.3531
0.00609482 0.297124 0.000243544 4.269 4.30692
0.00633332 0.309172 0.000246739 4.21925 4.25685
0.00657182 0.320595 0.00024914 4.16558 4.2027
0.00681033 0.3315 0.000250621 4.10725 4.14377
0.00704884 0.341853 0.000250912 4.04429 4.08
0.00728736 0.351808 0.000249942 3.97472 4.00942
0.00752587 0.361383 0.000247412 3.89977 3.93319
0.00776439 0.370706 0.000243278 3.81344 3.84537
0.00800291 0.379779 0.000237057 3.72186 3.75202
0.00824144 0.38887 0.000228645 3.60751 3.63558
0.00847996 0.397947 0.000217231 3.48612 3.51119
0.00871849 0.407052 0.000202496 3.31583 3.33827
0.00895702 0.416323 0.000182627 3.13789 3.15796
0.00919555 0.426189 0.000157068 2.83078 2.84797
0.00943408 0.439863 0.000126096 2.37249 2.38298
