X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.239863 0.000314084 5.25535 5.32509
0.000376525 0.240674 0.000341882 5.25269 5.32966
0.000613858 0.24209 0.000359669 5.24949 5.33084
0.000851483 0.24394 0.000373487 5.24503 5.32959
0.00108931 0.246451 0.000386434 5.23917 5.32652
0.00132727 0.24947 0.000399687 5.23185 5.3219
0.00156534 0.253032 0.000413844 5.2232 5.31537
0.00180349 0.257021 0.000429053 5.2132 5.30612
0.0020417 0.261515 0.00044529 5.20162 5.2945
0.00227996 0.266459 0.000462331 5.18837 5.28069
0.00251826 0.271793 0.000479813 5.17335 5.26481
0.00275659 0.277453 0.000497255 5.15645 5.24689
0.00299495 0.283413 0.000514117 5.13758 5.22691
0.00323333 0.289609 0.000529839 5.11666 5.20483
0.00347172 0.295969 0.000543922 5.09362 5.18061
0.00371014 0.302489 0.000555953 5.06837 5.15415
0.00394857 0.309115 0.000565661 5.04084 5.12541
0.00418701 0.315774 0.000572897 5.01095 5.09433
0.00442546 0.322435 0.000577654 4.97862 5.06081
0.00466392 0.32907 0.000579998 4.94379 5.02481
0.00490238 0.335686 0.000580087 4.90631 4.98616
0.00514086 0.342181 0.000578054 4.86611 4.94482
0.00537934 0.348641 0.000574108 4.82296 4.90056
0.00561783 0.354929 0.000568352 4.77683 4.85334
0.00585632 0.361196 0.000560985 4.72723 4.80267
0.00609482 0.367253 0.000552028 4.67433 4.74873
0.00633332 0.373325 0.00054166 4.61701 4.6904
0.00657182 0.379165 0.000529789 4.55619 4.62861
0.00681033 0.385075 0.000516581 4.48895 4.5604
0.00704884 0.390758 0.000501789 4.4187 4.48925
0.00728736 0.396577 0.000485577 4.33742 4.40702
0.00752587 0.402215 0.000467467 4.25581 4.32449
0.00776439 0.408059 0.000447628 4.15246 4.21997
0.00800291 0.413815 0.00042518 4.05627 4.122
0.00824144 0.419875 0.000400283 3.91887 3.97984
0.00847996 0.426066 0.000371679 3.79589 3.85084
0.00871849 0.432643 0.000339837 3.5858 3.63438
0.00895702 0.439413 0.000302446 3.39837 3.44048
0.00919555 0.447182 0.00026219 3.01368 3.04621
0.00943408 0.45554 0.000230095 2.50535 2.52276
