X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.197376 0.000286668 5.1926 5.25908
0.000376525 0.198567 0.000303222 5.19129 5.2624
0.000613858 0.200529 0.000311656 5.18897 5.26222
0.000851483 0.203327 0.000317105 5.18555 5.25991
0.00108931 0.207005 0.000321715 5.18088 5.25596
0.00132727 0.211497 0.000326344 5.1749 5.25055
0.00156534 0.216801 0.000331439 5.16752 5.24372
0.00180349 0.222836 0.000337206 5.15861 5.2354
0.0020417 0.229555 0.000343768 5.14806 5.22552
0.00227996 0.236833 0.000351148 5.13572 5.21394
0.00251826 0.244654 0.000359332 5.1215 5.20057
0.00275659 0.252847 0.000368203 5.10524 5.18524
0.00299495 0.261336 0.000377606 5.08689 5.16787
0.00323333 0.269936 0.000387287 5.06637 5.14833
0.00347172 0.278587 0.000396969 5.04366 5.12657
0.00371014 0.287238 0.000406331 5.01883 5.10257
0.00394857 0.295891 0.000415062 4.992 5.07597
0.00418701 0.304444 0.000422834 4.96294 5.04643
0.00442546 0.312883 0.000429418 4.93144 5.0141
0.00466392 0.321133 0.000434596 4.89747 4.97911
0.00490238 0.329194 0.000438284 4.8609 4.94147
0.00514086 0.337017 0.000440388 4.82165 4.90108
0.00537934 0.344648 0.000440955 4.77955 4.85787
0.00561783 0.352009 0.000439945 4.73451 4.81168
0.00585632 0.359208 0.000437488 4.68623 4.76227
0.00609482 0.366126 0.000433515 4.63465 4.7095
0.00633332 0.372922 0.000428183 4.57903 4.6526
0.00657182 0.379416 0.00042133 4.52056 4.59258
0.00681033 0.385844 0.000413153 4.45692 4.52648
0.00704884 0.392094 0.000403438 4.38857 4.45507
0.00728736 0.398371 0.000392376 4.31113 4.37432
0.00752587 0.404452 0.000379522 4.23057 4.2902
0.00776439 0.410664 0.000365098 4.13275 4.18853
0.00800291 0.416782 0.000348295 4.03623 4.08784
0.00824144 0.423094 0.000329394 3.90039 3.94693
0.00847996 0.429429 0.000306915 3.77707 3.81882
0.00871849 0.435993 0.000280908 3.57725 3.61405
0.00895702 0.442798 0.000248354 3.3924 3.42458
0.00919555 0.450336 0.000208958 3.03436 3.06153
0.00943408 0.460872 0.000162598 2.53985 2.55599
