X vol_f_Field2 diameter_Field2
0.000139645 0.662216 0.000758388
0.000376525 0.662295 0.000756926
0.000613858 0.662451 0.000754127
0.000851483 0.662688 0.000750037
0.00108931 0.663003 0.000744678
0.00132727 0.663406 0.000738118
0.00156534 0.663889 0.000730403
0.00180349 0.66446 0.000721611
0.0020417 0.66511 0.000711816
0.00227996 0.665855 0.000701109
0.00251826 0.666674 0.000689569
0.00275659 0.667594 0.000677297
0.00299495 0.668572 0.000664367
0.00323333 0.669668 0.000650886
0.00347172 0.6708 0.00063691
0.00371014 0.672075 0.000622551
0.00394857 0.673362 0.000607838
0.00418701 0.674827 0.000592889
0.00442546 0.676273 0.000577695
0.00466392 0.677924 0.000562381
0.00490238 0.679508 0.000546892
0.00514086 0.68134 0.000531362
0.00537934 0.683036 0.000515678
0.00561783 0.684998 0.000499988
0.00585632 0.686757 0.000484122
0.00609482 0.688858 0.000468234
0.00633332 0.690713 0.000452109
0.00657182 0.693003 0.000435874
0.00681033 0.695027 0.000419314
0.00704884 0.697465 0.000402421
0.00728736 0.699757 0.000385088
0.00752587 0.702241 0.000367068
0.00776439 0.704752 0.000348348
0.00800291 0.707482 0.000328406
0.00824144 0.710077 0.000306933
0.00847996 0.713379 0.000283117
0.00871849 0.716266 0.000256202
0.00895702 0.720636 0.000223611
0.00919555 0.723989 0.000184729
0.00943408 0.732559 0.000138404
