X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 1.09403e-05 1e-05 4.18326 4.18332
0.000376525 6.5777e-05 1e-05 4.18301 4.18313
0.000613858 0.00042529 1.30504e-05 4.18213 4.18239
0.000851483 0.00158145 1.97477e-05 4.18088 4.18156
0.00108931 0.00350277 2.8303e-05 4.17928 4.1808
0.00132727 0.00567526 3.81914e-05 4.17728 4.18013
0.00156534 0.0077183 4.86274e-05 4.17479 4.17931
0.00180349 0.00968678 5.89225e-05 4.17171 4.17824
0.0020417 0.0118844 6.86133e-05 4.16798 4.17662
0.00227996 0.0145215 7.7615e-05 4.16359 4.17415
0.00251826 0.0176416 8.62034e-05 4.1585 4.17091
0.00275659 0.0213158 9.45655e-05 4.15266 4.16685
0.00299495 0.0256205 0.00010273 4.14598 4.16189
0.00323333 0.030652 0.00011059 4.13841 4.1559
0.00347172 0.0365087 0.000117935 4.12984 4.14874
0.00371014 0.0432951 0.000124501 4.12016 4.14026
0.00394857 0.0511261 0.000130061 4.10922 4.13026
0.00418701 0.060115 0.000134512 4.09688 4.11858
0.00442546 0.070357 0.000137898 4.08294 4.10507
0.00466392 0.0819315 0.000140347 4.06718 4.08955
0.00490238 0.094875 0.000142027 4.04934 4.0717
0.00514086 0.109199 0.000143132 4.02911 4.05129
0.00537934 0.124854 0.000143841 4.00613 4.02798
0.00561783 0.141733 0.000144308 3.98001 4.00143
0.00585632 0.15966 0.000144657 3.9503 3.97123
0.00609482 0.178401 0.000144984 3.91653 3.93692
0.00633332 0.197692 0.000145349 3.87824 3.89806
0.00657182 0.2172 0.000145774 3.83494 3.85416
0.00681033 0.2367 0.000146241 3.7862 3.80481
0.00704884 0.255877 0.000146672 3.73153 3.7495
0.00728736 0.274693 0.000146963 3.67052 3.68782
0.00752587 0.29289 0.00014693 3.60227 3.61887
0.00776439 0.310501 0.000146371 3.52612 3.54194
0.00800291 0.327315 0.000144971 3.43997 3.45495
0.00824144 0.34385 0.000142442 3.34119 3.35519
0.00847996 0.359769 0.000138235 3.2273 3.24019
0.00871849 0.375527 0.000131834 3.08301 3.09441
0.00895702 0.391038 0.000122165 2.90897 2.91897
0.00919555 0.407228 0.000108595 2.65386 2.66239
0.00943408 0.427715 9.21037e-05 2.22911 2.2337
