X vol_f_Field2 diameter_Field2
0.000139645 0.860797 0.0008045
0.000376525 0.850271 0.00080196
0.000613858 0.82365 0.000799607
0.000851483 0.801098 0.000795031
0.00108931 0.780718 0.000788114
0.00132727 0.7619 0.000778356
0.00156534 0.745083 0.000765183
0.00180349 0.731116 0.000750294
0.0020417 0.718691 0.000735075
0.00227996 0.710614 0.000720122
0.00251826 0.705676 0.000705516
0.00275659 0.704101 0.000691432
0.00299495 0.705097 0.000677811
0.00323333 0.709574 0.00066492
0.00347172 0.718101 0.000652994
0.00371014 0.728406 0.000641957
0.00394857 0.739218 0.000631191
0.00418701 0.750594 0.000621003
0.00442546 0.763781 0.000611945
0.00466392 0.781069 0.00060465
0.00490238 0.80109 0.000599294
0.00514086 0.819759 0.000594477
0.00537934 0.833992 0.000589441
0.00561783 0.864991 0.000583693
0.00585632 0.888995 0.000572362
0.00609482 0.853615 0.000553971
0.00633332 0.788844 0.000537345
0.00657182 0.758282 0.000515884
0.00681033 0.740156 0.00049085
0.00704884 0.731063 0.000470229
0.00728736 0.728969 0.000453174
0.00752587 0.729186 0.00043483
0.00776439 0.737218 0.00041761
0.00800291 0.733003 0.00039608
0.00824144 0.761642 0.000384526
0.00847996 0.804781 0.000363623
0.00871849 0.829897 0.000347139
0.00895702 0.862107 0.000339282
0.00919555 0.86544 0.000322315
0.00943408 0.840382 0.00035226
