X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0130693 2.29904e-05 4.36285 4.36455
0.000376525 0.0145283 3.45717e-05 4.36283 4.36605
0.000613858 0.0159351 4.52736e-05 4.36205 4.36683
0.000851483 0.017443 5.49563e-05 4.36068 4.36725
0.00108931 0.0192883 6.386e-05 4.35868 4.36695
0.00132727 0.0215302 7.21423e-05 4.35606 4.36594
0.00156534 0.0242031 8.00057e-05 4.35279 4.36422
0.00180349 0.0273517 8.76039e-05 4.34887 4.3618
0.0020417 0.0310299 9.50192e-05 4.34425 4.35865
0.00227996 0.0352991 0.000102263 4.3389 4.35471
0.00251826 0.0402259 0.000109284 4.33274 4.34991
0.00275659 0.045886 0.000115972 4.32573 4.34415
0.00299495 0.0523571 0.000122181 4.31776 4.33731
0.00323333 0.0597199 0.000127762 4.30874 4.32926
0.00347172 0.0680503 0.000132608 4.29854 4.31985
0.00371014 0.0774167 0.000136674 4.28701 4.30895
0.00394857 0.0878708 0.000139978 4.27398 4.29638
0.00418701 0.0994427 0.000142604 4.25925 4.28186
0.00442546 0.112133 0.000144676 4.2426 4.26531
0.00466392 0.125913 0.000146328 4.22375 4.24641
0.00490238 0.140703 0.000147692 4.20239 4.22491
0.00514086 0.156392 0.000148886 4.1782 4.2005
0.00537934 0.172818 0.000150007 4.1508 4.17281
0.00561783 0.189794 0.000151127 4.11981 4.14151
0.00585632 0.207112 0.000152292 4.08492 4.10625
0.00609482 0.224535 0.000153513 4.04572 4.06667
0.00633332 0.241889 0.000154769 4.00191 4.02244
0.00657182 0.258901 0.000155995 3.95321 3.97328
0.00681033 0.275522 0.000157104 3.89937 3.91897
0.00704884 0.291523 0.000157953 3.83998 3.85906
0.00728736 0.306994 0.0001584 3.77446 3.79298
0.00752587 0.321788 0.000158237 3.7022 3.72007
0.00776439 0.336096 0.000157288 3.62127 3.6384
0.00800291 0.349898 0.000155285 3.53168 3.54795
0.00824144 0.363408 0.000152048 3.4262 3.44153
0.00847996 0.376562 0.000147152 3.30887 3.32313
0.00871849 0.389568 0.000140384 3.15618 3.16937
0.00895702 0.402354 0.000131406 2.97753 2.98961
0.00919555 0.415738 0.000121153 2.69862 2.70957
0.00943408 0.430264 0.000114734 2.26119 2.26931
