X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0380137 6.00491e-05 4.45697 4.46628
0.000376525 0.0387939 9.27002e-05 4.45661 4.47339
0.000613858 0.0401046 0.000118667 4.45519 4.47794
0.000851483 0.0419203 0.000139389 4.45304 4.48046
0.00108931 0.0442665 0.000156031 4.4501 4.48117
0.00132727 0.0471752 0.000169163 4.44638 4.48021
0.00156534 0.0506835 0.000179446 4.44186 4.47773
0.00180349 0.0548435 0.000187606 4.43648 4.47387
0.0020417 0.059688 0.000194301 4.43022 4.46875
0.00227996 0.0652952 0.000200082 4.423 4.46242
0.00251826 0.0716809 0.000205381 4.41474 4.45492
0.00275659 0.0789234 0.000210546 4.40534 4.44622
0.00299495 0.0870285 0.000215856 4.39467 4.43627
0.00323333 0.0959884 0.000221557 4.38259 4.42493
0.00347172 0.105821 0.00022788 4.36893 4.4121
0.00371014 0.116487 0.000235022 4.35347 4.39752
0.00394857 0.127928 0.000243156 4.33601 4.38104
0.00418701 0.140053 0.000252394 4.3163 4.36245
0.00442546 0.152702 0.000262784 4.29411 4.34153
0.00466392 0.165749 0.000274272 4.26921 4.31803
0.00490238 0.178977 0.000286694 4.24141 4.29176
0.00514086 0.192233 0.000299739 4.2106 4.26254
0.00537934 0.205343 0.000313004 4.17669 4.23021
0.00561783 0.218156 0.000325939 4.13968 4.19468
0.00585632 0.230626 0.000338028 4.09943 4.15575
0.00609482 0.242616 0.000348667 4.05595 4.11329
0.00633332 0.254233 0.000357486 4.00882 4.06685
0.00657182 0.26532 0.000364017 3.95803 4.01629
0.00681033 0.276113 0.000368169 3.90255 3.96061
0.00704884 0.286422 0.000369599 3.84272 3.90006
0.00728736 0.296516 0.000368417 3.77601 3.83216
0.00752587 0.306272 0.000364281 3.70446 3.75886
0.00776439 0.315938 0.000357353 3.62091 3.67313
0.00800291 0.325373 0.00034712 3.53322 3.58273
0.00824144 0.33494 0.000333589 3.42152 3.46784
0.00847996 0.344475 0.000315568 3.30551 3.34734
0.00871849 0.354154 0.000292845 3.13839 3.17607
0.00895702 0.363965 0.000262972 2.96541 2.99884
0.00919555 0.374721 0.000225731 2.66475 2.69375
0.00943408 0.388934 0.000183322 2.21658 2.2349
