X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00200001 3.28351e-05 4.12234 4.12538
0.000376525 0.00224907 4.22143e-05 4.12186 4.12612
0.000613858 0.00259639 5.0487e-05 4.12041 4.12576
0.000851483 0.00305693 5.77971e-05 4.11829 4.12491
0.00108931 0.00367693 6.44854e-05 4.11551 4.12334
0.00132727 0.00448017 7.08027e-05 4.11205 4.12108
0.00156534 0.00549804 7.69367e-05 4.10787 4.11811
0.00180349 0.00676965 8.29998e-05 4.1029 4.11438
0.0020417 0.00834048 8.90503e-05 4.09714 4.10986
0.00227996 0.0102635 9.51068e-05 4.0906 4.10455
0.00251826 0.0126018 0.000101156 4.08325 4.0984
0.00275659 0.0154256 0.000107149 4.07504 4.09136
0.00299495 0.0188093 0.000113003 4.06591 4.08333
0.00323333 0.0228422 0.000118605 4.05581 4.07423
0.00347172 0.0276152 0.000123826 4.04465 4.06395
0.00371014 0.0332313 0.000128556 4.03237 4.05242
0.00394857 0.0397884 0.000132731 4.0189 4.03953
0.00418701 0.0473869 0.000136351 4.0041 4.02519
0.00442546 0.0561392 0.000139475 3.98784 4.00927
0.00466392 0.0661345 0.000142209 3.96994 3.99163
0.00490238 0.0774324 0.000144671 3.95021 3.97211
0.00514086 0.0900778 0.000146965 3.92837 3.95041
0.00537934 0.104057 0.000149204 3.90412 3.92614
0.00561783 0.119227 0.000151496 3.87708 3.89908
0.00585632 0.13553 0.000153934 3.84683 3.86877
0.00609482 0.152791 0.000156584 3.8129 3.83475
0.00633332 0.17075 0.000159474 3.7748 3.79653
0.00657182 0.189127 0.000162574 3.73204 3.75363
0.00681033 0.207669 0.000165806 3.68421 3.70566
0.00704884 0.226067 0.000168997 3.6308 3.65204
0.00728736 0.244095 0.000171925 3.57151 3.5925
0.00752587 0.261559 0.000174259 3.50535 3.52599
0.00776439 0.278331 0.000175646 3.43169 3.45187
0.00800291 0.294543 0.000175631 3.34875 3.36826
0.00824144 0.310287 0.000173752 3.25293 3.27161
0.00847996 0.32555 0.00016933 3.14341 3.16099
0.00871849 0.340553 0.000161747 3.00226 3.01809
0.00895702 0.355355 0.000149825 2.83405 2.84852
0.00919555 0.370664 0.000132667 2.58096 2.59338
0.00943408 0.39036 0.000110258 2.16362 2.17123
