X vol_f_Field2 diameter_Field2
0.000139645 0.530082 0.000299346
0.000376525 0.530277 0.000300127
0.000613858 0.530615 0.000299495
0.000851483 0.531125 0.000297891
0.00108931 0.531793 0.000295645
0.00132727 0.532624 0.000292953
0.00156534 0.533623 0.000289952
0.00180349 0.534789 0.000286727
0.0020417 0.536121 0.000283352
0.00227996 0.537609 0.000279872
0.00251826 0.539242 0.000276327
0.00275659 0.541012 0.00027274
0.00299495 0.542903 0.000269129
0.00323333 0.544915 0.000265503
0.00347172 0.547033 0.000261866
0.00371014 0.549243 0.000258218
0.00394857 0.551527 0.00025455
0.00418701 0.553887 0.00025086
0.00442546 0.556333 0.000247138
0.00466392 0.558871 0.00024338
0.00490238 0.561494 0.000239576
0.00514086 0.564239 0.000235724
0.00537934 0.567088 0.000231805
0.00561783 0.570012 0.000227803
0.00585632 0.572989 0.00022369
0.00609482 0.575999 0.00021944
0.00633332 0.579105 0.000215023
0.00657182 0.582287 0.000210392
0.00681033 0.585654 0.000205511
0.00704884 0.589154 0.000200298
0.00728736 0.592858 0.000194703
0.00752587 0.596758 0.000188578
0.00776439 0.600869 0.00018186
0.00800291 0.605163 0.000174237
0.00824144 0.609793 0.000165696
0.00847996 0.614835 0.000155498
0.00871849 0.620509 0.000143592
0.00895702 0.626938 0.000128373
0.00919555 0.634111 0.000109531
0.00943408 0.646774 8.72122e-05
