X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0535554 3.29994e-05 4.74596 4.74975
0.000376525 0.0548778 5.227e-05 4.74629 4.75392
0.000613858 0.0565406 6.96669e-05 4.74567 4.75727
0.000851483 0.0589121 8.48589e-05 4.74449 4.75961
0.00108931 0.0619867 9.84914e-05 4.74275 4.76103
0.00132727 0.0658053 0.000111041 4.74043 4.76157
0.00156534 0.0704141 0.000122713 4.73749 4.76123
0.00180349 0.0758796 0.000133455 4.73388 4.75995
0.0020417 0.0822509 0.000143026 4.72954 4.75761
0.00227996 0.0896157 0.000151134 4.7244 4.75409
0.00251826 0.0979625 0.000157579 4.71835 4.74923
0.00275659 0.107398 0.000162346 4.71129 4.74301
0.00299495 0.117984 0.000165587 4.70306 4.73514
0.00323333 0.129614 0.000167543 4.69352 4.72558
0.00347172 0.14234 0.000168495 4.68242 4.71444
0.00371014 0.156132 0.0001687 4.67536 4.70886
0.00394857 0.170817 0.000168384 4.66016 4.69289
0.00418701 0.186331 0.00016774 4.64264 4.67444
0.00442546 0.202414 0.000166911 4.62245 4.65324
0.00466392 0.218931 0.000166012 4.59927 4.62902
0.00490238 0.235677 0.00016512 4.57286 4.60153
0.00514086 0.252441 0.000164289 4.54292 4.57051
0.00537934 0.269031 0.000163545 4.50926 4.5358
0.00561783 0.285278 0.000162888 4.47169 4.49718
0.00585632 0.301095 0.000162299 4.43008 4.45456
0.00609482 0.316336 0.000161734 4.38426 4.40775
0.00633332 0.33102 0.000161138 4.33411 4.35663
0.00657182 0.345056 0.000160428 4.27938 4.30094
0.00681033 0.358445 0.000159525 4.21978 4.24038
0.00704884 0.371179 0.000158318 4.15487 4.17449
0.00728736 0.383404 0.000156696 4.08374 4.10235
0.00752587 0.395273 0.000154509 4.00611 4.02365
0.00776439 0.406855 0.000151605 3.91879 3.93519
0.00800291 0.418166 0.000147753 3.82354 3.8387
0.00824144 0.429372 0.000142741 3.70971 3.72353
0.00847996 0.440389 0.000136168 3.58328 3.59528
0.00871849 0.451502 0.000127712 3.41687 3.42736
0.00895702 0.462833 0.000116611 3.23182 3.24079
0.00919555 0.474886 0.000102701 2.92866 2.93593
0.00943408 0.491523 8.67038e-05 2.47396 2.47794
