X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0215691 1.58311e-05 4.43609 4.43694
0.000376525 0.0256123 2.99579e-05 4.43679 4.43927
0.000613858 0.0280745 4.46637e-05 4.4367 4.44134
0.000851483 0.030186 5.88942e-05 4.43584 4.44318
0.00108931 0.0325928 7.21642e-05 4.43427 4.44427
0.00132727 0.0354158 8.42343e-05 4.43204 4.44447
0.00156534 0.0386912 9.52963e-05 4.42917 4.44386
0.00180349 0.0424692 0.000105609 4.42557 4.44236
0.0020417 0.046806 0.000115306 4.42129 4.44003
0.00227996 0.0517603 0.000124357 4.41621 4.43675
0.00251826 0.0574028 0.000132616 4.41032 4.43247
0.00275659 0.0638073 0.00013992 4.40349 4.42702
0.00299495 0.0710509 0.00014617 4.39565 4.42031
0.00323333 0.0792053 0.000151356 4.38666 4.4122
0.00347172 0.0883393 0.000155565 4.37639 4.40261
0.00371014 0.0985032 0.000158948 4.36463 4.39129
0.00394857 0.109734 0.00016169 4.35122 4.37817
0.00418701 0.122034 0.00016398 4.33588 4.3629
0.00442546 0.135373 0.000165997 4.31833 4.34533
0.00466392 0.149655 0.000167895 4.29827 4.32515
0.00490238 0.164798 0.000169808 4.27537 4.30209
0.00514086 0.180547 0.000171832 4.24929 4.27582
0.00537934 0.196798 0.00017404 4.21971 4.24603
0.00561783 0.213223 0.000176448 4.18629 4.2124
0.00585632 0.229702 0.000179048 4.14876 4.17464
0.00609482 0.245888 0.00018176 4.10695 4.1326
0.00633332 0.261734 0.000184495 4.06066 4.08608
0.00657182 0.276962 0.00018708 4.00979 4.03496
0.00681033 0.291642 0.000189366 3.95394 3.97881
0.00704884 0.305568 0.000191106 3.89299 3.91749
0.00728736 0.31893 0.00019213 3.8258 3.84984
0.00752587 0.331606 0.000192144 3.75266 3.77609
0.00776439 0.343863 0.000190993 3.66971 3.69239
0.00800291 0.355638 0.000188325 3.57965 3.60134
0.00824144 0.367137 0.000183881 3.4708 3.49136
0.00847996 0.37841 0.000177143 3.35283 3.37186
0.00871849 0.389581 0.000167909 3.19375 3.21124
0.00895702 0.400657 0.000155514 3.01453 3.03047
0.00919555 0.412404 0.000140683 2.72446 2.73877
0.00943408 0.425868 0.000127549 2.2817 2.29228
