X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0557469 6.08361e-05 4.65428 4.66422
0.000376525 0.0567158 9.03604e-05 4.65399 4.67098
0.000613858 0.0584137 0.000114634 4.65273 4.67555
0.000851483 0.0608203 0.000134517 4.65082 4.67831
0.00108931 0.0639563 0.000150978 4.64819 4.67943
0.00132727 0.0678448 0.000164292 4.64483 4.67899
0.00156534 0.0725414 0.000174795 4.64071 4.67706
0.00180349 0.078098 0.000182986 4.6358 4.67373
0.0020417 0.0845452 0.000189412 4.63001 4.66908
0.00227996 0.0919516 0.000194581 4.62326 4.66316
0.00251826 0.100304 0.00019891 4.61547 4.65593
0.00275659 0.109649 0.00020274 4.60648 4.6474
0.00299495 0.119953 0.000206341 4.59615 4.6373
0.00323333 0.131147 0.000209931 4.58428 4.62559
0.00347172 0.143187 0.000213693 4.57067 4.61212
0.00371014 0.156022 0.000217775 4.55508 4.59666
0.00394857 0.169539 0.000222286 4.53723 4.57897
0.00418701 0.183591 0.000227293 4.51689 4.55882
0.00442546 0.197945 0.000232812 4.4938 4.53597
0.00466392 0.212341 0.000238794 4.46775 4.51019
0.00490238 0.226593 0.000245153 4.43857 4.48132
0.00514086 0.240587 0.000251737 4.40617 4.44921
0.00537934 0.254183 0.000258364 4.37048 4.41382
0.00561783 0.267297 0.000264789 4.33151 4.37508
0.00585632 0.27991 0.000270765 4.28914 4.33288
0.00609482 0.291934 0.000276 4.24338 4.28714
0.00633332 0.303405 0.000280288 4.19387 4.2375
0.00657182 0.314276 0.000283349 4.14054 4.1838
0.00681033 0.324702 0.000285049 4.08252 4.1252
0.00704884 0.334604 0.000285127 4.01997 4.06176
0.00728736 0.344179 0.000283532 3.95061 3.99125
0.00752587 0.353399 0.000279987 3.87607 3.91521
0.00776439 0.36245 0.000274489 3.78972 3.82708
0.00800291 0.371267 0.000266559 3.69861 3.73384
0.00824144 0.380147 0.000256092 3.58367 3.61648
0.00847996 0.389016 0.000242292 3.46334 3.49281
0.00871849 0.397972 0.000224866 3.29206 3.31839
0.00895702 0.407099 0.000202114 3.11293 3.13622
0.00919555 0.416862 0.000173547 2.8003 2.82048
0.00943408 0.430413 0.000138924 2.3461 2.35871
