X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0437502 7.58479e-05 4.57744 4.59073
0.000376525 0.044574 0.000102767 4.57704 4.59677
0.000613858 0.0460411 0.000125106 4.57572 4.60072
0.000851483 0.0481372 0.000143047 4.57374 4.60285
0.00108931 0.0508857 0.000157353 4.57103 4.60331
0.00132727 0.0543321 0.000168451 4.56762 4.60223
0.00156534 0.0585162 0.000176859 4.56346 4.59972
0.00180349 0.0634943 0.000183167 4.55853 4.5959
0.0020417 0.0693191 0.000187932 4.55276 4.59087
0.00227996 0.0760382 0.000191614 4.5461 4.58466
0.00251826 0.0836966 0.000194573 4.53846 4.57729
0.00275659 0.0922957 0.000197086 4.52973 4.56872
0.00299495 0.101874 0.000199377 4.51977 4.55882
0.00323333 0.112433 0.000201629 4.50842 4.5475
0.00347172 0.123926 0.000203999 4.4955 4.53449
0.00371014 0.136327 0.000206622 4.48079 4.51968
0.00394857 0.149515 0.000209605 4.46401 4.50282
0.00418701 0.163366 0.000213033 4.44493 4.48368
0.00442546 0.177746 0.000216962 4.42329 4.46202
0.00466392 0.1924 0.00022139 4.39883 4.43758
0.00490238 0.207172 0.000226297 4.37131 4.41013
0.00514086 0.221869 0.000231592 4.34056 4.37948
0.00537934 0.236316 0.000237153 4.30646 4.3455
0.00561783 0.250395 0.000242792 4.26894 4.30809
0.00585632 0.263955 0.000248308 4.22789 4.26715
0.00609482 0.276949 0.000253438 4.18333 4.2226
0.00633332 0.289356 0.000257966 4.13495 4.17416
0.00657182 0.301141 0.000261595 4.08272 4.12168
0.00681033 0.312406 0.000264154 4.02588 4.06445
0.00704884 0.323108 0.000265337 3.96449 4.00241
0.00728736 0.333401 0.000265043 3.8966 3.93365
0.00752587 0.343305 0.000262945 3.8233 3.85916
0.00776439 0.352966 0.000258972 3.73896 3.77336
0.00800291 0.362372 0.000252676 3.64912 3.68173
0.00824144 0.371791 0.000243942 3.53723 3.56772
0.00847996 0.381194 0.000231888 3.41803 3.44544
0.00871849 0.390624 0.000216148 3.25149 3.27611
0.00895702 0.400223 0.000194819 3.07531 3.09748
0.00919555 0.410382 0.000167271 2.77457 2.79352
0.00943408 0.424483 0.000133789 2.32189 2.33363
