X vol_f_Field2 diameter_Field2
0.000139645 0.58437 0.00112709
0.000376525 0.584367 0.00112589
0.000613858 0.584331 0.0011225
0.000851483 0.584258 0.00111689
0.00108931 0.584163 0.00110901
0.00132727 0.584054 0.00109887
0.00156534 0.583951 0.00108659
0.00180349 0.583869 0.00107239
0.0020417 0.583837 0.0010565
0.00227996 0.583852 0.00103917
0.00251826 0.583891 0.00102066
0.00275659 0.584001 0.00100121
0.00299495 0.584222 0.000981037
0.00323333 0.584561 0.0009603
0.00347172 0.585025 0.00093913
0.00371014 0.585624 0.000917613
0.00394857 0.586365 0.000895843
0.00418701 0.58726 0.000873852
0.00442546 0.588305 0.000851708
0.00466392 0.589516 0.000829395
0.00490238 0.590869 0.000806966
0.00514086 0.592395 0.000784353
0.00537934 0.594044 0.000761609
0.00561783 0.595884 0.000738599
0.00585632 0.597774 0.000715361
0.00609482 0.59976 0.000691675
0.00633332 0.601735 0.000667701
0.00657182 0.603841 0.000643117
0.00681033 0.605896 0.000618159
0.00704884 0.608139 0.000592288
0.00728736 0.610315 0.000565889
0.00752587 0.612738 0.00053803
0.00776439 0.615083 0.000509344
0.00800291 0.617745 0.00047822
0.00824144 0.620356 0.000445609
0.00847996 0.623408 0.000408774
0.00871849 0.626496 0.000368834
0.00895702 0.6302 0.000321273
0.00919555 0.633956 0.000267249
0.00943408 0.639624 0.000212162
