X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0493705 8.00138e-05 4.49444 4.50761
0.000376525 0.0501835 0.000119005 4.49384 4.51575
0.000613858 0.051547 0.000148237 4.49203 4.52052
0.000851483 0.0534459 0.000170545 4.4894 4.52283
0.00108931 0.0559068 0.000188516 4.48582 4.52314
0.00132727 0.05895 0.000203937 4.48133 4.52187
0.00156534 0.0626153 0.000218105 4.47586 4.51928
0.00180349 0.0669429 0.000231978 4.46939 4.51555
0.0020417 0.0719627 0.000246271 4.46182 4.51076
0.00227996 0.0777248 0.000261553 4.4531 4.50497
0.00251826 0.0842504 0.000278275 4.44311 4.4982
0.00275659 0.0915688 0.000296792 4.43172 4.49035
0.00299495 0.0996601 0.000317341 4.41882 4.48135
0.00323333 0.108471 0.000340016 4.4042 4.47095
0.00347172 0.118005 0.000364747 4.38782 4.45878
0.00371014 0.128156 0.000391226 4.36967 4.44377
0.00394857 0.138798 0.000418887 4.34993 4.42388
0.00418701 0.14975 0.000446898 4.32794 4.4009
0.00442546 0.160979 0.000474302 4.30356 4.37543
0.00466392 0.172355 0.000500077 4.27664 4.34741
0.00490238 0.183809 0.000523313 4.24695 4.31663
0.00514086 0.195203 0.000543259 4.21455 4.28315
0.00537934 0.206518 0.000559478 4.17906 4.24662
0.00561783 0.217591 0.000571697 4.14063 4.20715
0.00585632 0.228515 0.000579965 4.09874 4.16426
0.00609482 0.23908 0.000584314 4.05356 4.1181
0.00633332 0.24947 0.000585041 4.00434 4.06793
0.00657182 0.259448 0.000582222 3.95143 4.0141
0.00681033 0.269249 0.000576196 3.89324 3.95504
0.00704884 0.278702 0.000566932 3.83108 3.892
0.00728736 0.288044 0.000554704 3.76094 3.82106
0.00752587 0.297035 0.000539271 3.68727 3.74666
0.00776439 0.306111 0.000520878 3.59921 3.65794
0.00800291 0.31494 0.000498992 3.51013 3.5682
0.00824144 0.324041 0.000473568 3.39209 3.44975
0.00847996 0.333139 0.00044322 3.27616 3.33241
0.00871849 0.342727 0.000407927 3.09925 3.15477
0.00895702 0.352677 0.00036526 2.93117 2.98229
0.00919555 0.364397 0.000316974 2.60841 2.65207
0.00943408 0.378401 0.000270536 2.15536 2.18495
