X vol_f_Field2 diameter_Field2
0.000139645 0.71584 0.000845737
0.000376525 0.715937 0.000844141
0.000613858 0.716013 0.000841081
0.000851483 0.716151 0.000836645
0.00108931 0.716344 0.000830852
0.00132727 0.716603 0.000823771
0.00156534 0.716929 0.000815451
0.00180349 0.717326 0.000805972
0.0020417 0.717804 0.000795407
0.00227996 0.718362 0.000783846
0.00251826 0.71901 0.000771372
0.00275659 0.719745 0.000758076
0.00299495 0.720585 0.000744053
0.00323333 0.721523 0.000729383
0.00347172 0.72255 0.000714132
0.00371014 0.723656 0.000698366
0.00394857 0.724856 0.000682182
0.00418701 0.726142 0.00066564
0.00442546 0.727518 0.000648819
0.00466392 0.728985 0.000631768
0.00490238 0.730536 0.00061454
0.00514086 0.732175 0.000597167
0.00537934 0.733891 0.000579671
0.00561783 0.735687 0.000562065
0.00585632 0.73755 0.000544337
0.00609482 0.739483 0.000526476
0.00633332 0.741472 0.000508427
0.00657182 0.743521 0.000490143
0.00681033 0.745623 0.000471527
0.00704884 0.747801 0.000452485
0.00728736 0.750014 0.000432854
0.00752587 0.752349 0.000412485
0.00776439 0.754654 0.00039107
0.00800291 0.757207 0.000368394
0.00824144 0.759536 0.000343975
0.00847996 0.762887 0.000318054
0.00871849 0.765191 0.000292093
0.00895702 0.770543 0.000271275
0.00919555 0.773438 0.000262201
0.00943408 0.783193 0.000187953
