X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0365674 5.3817e-05 4.49627 4.50377
0.000376525 0.0373669 8.30099e-05 4.49598 4.50987
0.000613858 0.0387263 0.000106889 4.4947 4.51393
0.000851483 0.0406269 0.000126409 4.49274 4.51629
0.00108931 0.0430855 0.000142644 4.49005 4.51711
0.00132727 0.0461385 0.000155839 4.48663 4.51645
0.00156534 0.0498277 0.000166228 4.48247 4.51437
0.00180349 0.0542036 0.000174235 4.47752 4.51092
0.0020417 0.0593205 0.000180383 4.47174 4.5062
0.00227996 0.0652323 0.000185184 4.46508 4.50027
0.00251826 0.0719943 0.000189069 4.45746 4.49314
0.00275659 0.0796516 0.000192374 4.44877 4.48479
0.00299495 0.0882438 0.000195364 4.4389 4.47518
0.00323333 0.0977878 0.000198257 4.4277 4.46414
0.00347172 0.10829 0.000201242 4.41502 4.45158
0.00371014 0.119715 0.000204479 4.40066 4.43737
0.00394857 0.132016 0.000208114 4.38438 4.42129
0.00418701 0.145083 0.000212263 4.36595 4.40311
0.00442546 0.158813 0.000217014 4.34509 4.38256
0.00466392 0.173004 0.000222406 4.32152 4.35938
0.00490238 0.187524 0.000228443 4.29499 4.33329
0.00514086 0.202102 0.000235036 4.26529 4.30408
0.00537934 0.216639 0.000242074 4.23221 4.27153
0.00561783 0.230834 0.000249319 4.1957 4.23553
0.00585632 0.244702 0.000256559 4.15559 4.19592
0.00609482 0.257951 0.000263423 4.11192 4.15267
0.00633332 0.270757 0.000269674 4.06439 4.10543
0.00657182 0.28284 0.000274874 4.01303 4.05419
0.00681033 0.294529 0.000278874 3.95702 3.99807
0.00704884 0.305507 0.000281223 3.8966 3.93728
0.00728736 0.316227 0.000281908 3.82953 3.86952
0.00752587 0.326344 0.000280443 3.75745 3.79642
0.00776439 0.336396 0.000276941 3.67401 3.71159
0.00800291 0.346009 0.00027077 3.58572 3.62151
0.00824144 0.355755 0.000262004 3.47486 3.50848
0.00847996 0.365342 0.000249479 3.36035 3.39136
0.00871849 0.375164 0.00023308 3.19642 3.22444
0.00895702 0.385034 0.000210725 3.02167 3.04641
0.00919555 0.395892 0.000182751 2.71985 2.73964
0.00943408 0.408379 0.000152198 2.27018 2.28186
