X vol_f_Field2 diameter_Field2
0.000139645 0.662057 0.000865442
0.000376525 0.662111 0.000864133
0.000613858 0.662199 0.000861311
0.000851483 0.662349 0.000857024
0.00108931 0.662554 0.000851265
0.00132727 0.662827 0.000844079
0.00156534 0.663163 0.000835514
0.00180349 0.663583 0.000825655
0.0020417 0.664075 0.0008146
0.00227996 0.664668 0.000802466
0.00251826 0.665342 0.000789364
0.00275659 0.666139 0.000775417
0.00299495 0.667012 0.000760722
0.00323333 0.668037 0.00074539
0.00347172 0.669116 0.00072948
0.00371014 0.670339 0.000713078
0.00394857 0.671574 0.000696239
0.00418701 0.672977 0.000679063
0.00442546 0.674365 0.000661574
0.00466392 0.675958 0.000643871
0.00490238 0.677485 0.000625942
0.00514086 0.679272 0.000607885
0.00537934 0.680924 0.000589642
0.00561783 0.682894 0.00057131
0.00585632 0.684635 0.000552782
0.00609482 0.686768 0.000534146
0.00633332 0.688589 0.000515253
0.00657182 0.690894 0.000496147
0.00681033 0.692844 0.000476695
0.00704884 0.695256 0.000456787
0.00728736 0.697375 0.000436384
0.00752587 0.699799 0.000415102
0.00776439 0.702147 0.000393042
0.00800291 0.704697 0.000369526
0.00824144 0.707175 0.000344428
0.00847996 0.71029 0.000316686
0.00871849 0.713068 0.000285581
0.00895702 0.717629 0.000248679
0.00919555 0.721121 0.000205165
0.00943408 0.728661 0.000154774
