X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0764905 8.16479e-05 4.93795 4.95217
0.000376525 0.0775533 0.000100531 4.93753 4.95631
0.000613858 0.0796081 0.0001168 4.93636 4.95903
0.000851483 0.0826072 0.000130427 4.93459 4.96046
0.00108931 0.0865851 0.000141915 4.93219 4.96065
0.00132727 0.0915782 0.000151352 4.92913 4.95964
0.00156534 0.0976182 0.000158748 4.92536 4.95737
0.00180349 0.104735 0.000164196 4.92083 4.95388
0.0020417 0.112944 0.000167906 4.91545 4.94904
0.00227996 0.122241 0.000170159 4.90913 4.94283
0.00251826 0.132663 0.000171243 4.90173 4.93523
0.00275659 0.144121 0.000171437 4.89311 4.92616
0.00299495 0.156553 0.00017097 4.88308 4.91551
0.00323333 0.169875 0.00017003 4.87145 4.90313
0.00347172 0.183967 0.000168769 4.858 4.88881
0.00371014 0.198698 0.000167304 4.84248 4.87236
0.00394857 0.213928 0.000165729 4.82464 4.85355
0.00418701 0.229486 0.000164118 4.80424 4.83214
0.00442546 0.245212 0.000162525 4.78103 4.80791
0.00466392 0.260953 0.000160989 4.75478 4.78065
0.00490238 0.276571 0.000159534 4.72531 4.75016
0.00514086 0.291936 0.00015817 4.69243 4.71628
0.00537934 0.30695 0.000156893 4.65602 4.67889
0.00561783 0.321533 0.000155687 4.61591 4.63782
0.00585632 0.335638 0.000154523 4.57202 4.593
0.00609482 0.349225 0.000153364 4.52414 4.5442
0.00633332 0.362298 0.000152161 4.47215 4.49131
0.00657182 0.374844 0.000150857 4.41568 4.43393
0.00681033 0.386915 0.000149386 4.35451 4.37186
0.00704884 0.398508 0.000147667 4.28798 4.30442
0.00728736 0.409725 0.000145608 4.2154 4.2309
0.00752587 0.420568 0.00014309 4.13612 4.15065
0.00776439 0.431211 0.000139988 4.0472 4.06073
0.00800291 0.441639 0.000136107 3.95006 3.96252
0.00824144 0.452157 0.000131256 3.83369 3.84503
0.00847996 0.46264 0.00012504 3.70772 3.71785
0.00871849 0.473492 0.000117135 3.53781 3.54667
0.00895702 0.484878 0.000106831 3.34902 3.35649
0.00919555 0.497459 9.40551e-05 3.03931 3.04536
0.00943408 0.513637 8.04733e-05 2.57699 2.58004
