X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0771688 3.75299e-05 4.83433 4.839
0.000376525 0.078284 6.29083e-05 4.83473 4.84485
0.000613858 0.0799203 8.64093e-05 4.83395 4.84962
0.000851483 0.0823147 0.000106895 4.83253 4.85311
0.00108931 0.0854711 0.000124732 4.83048 4.85529
0.00132727 0.0894332 0.000140237 4.82776 4.85618
0.00156534 0.0942522 0.000153339 4.82434 4.85572
0.00180349 0.0999747 0.000163824 4.82017 4.85381
0.0020417 0.106657 0.000171662 4.81517 4.85049
0.00227996 0.114326 0.0001771 4.80925 4.84554
0.00251826 0.123031 0.000180557 4.80232 4.83899
0.00275659 0.132789 0.000182489 4.79424 4.83087
0.00299495 0.143549 0.000183309 4.78481 4.82137
0.00323333 0.155295 0.000183354 4.77982 4.81802
0.00347172 0.16801 0.000182896 4.76687 4.80424
0.00371014 0.181576 0.000182149 4.75192 4.78829
0.00394857 0.195837 0.000181266 4.73466 4.76998
0.00418701 0.210642 0.000180365 4.71484 4.74907
0.00442546 0.225835 0.000179531 4.69218 4.72529
0.00466392 0.241222 0.00017882 4.66641 4.69842
0.00490238 0.256658 0.000178265 4.63733 4.66826
0.00514086 0.271913 0.000177868 4.60472 4.6346
0.00537934 0.286907 0.000177618 4.56847 4.59733
0.00561783 0.301481 0.000177474 4.52844 4.55632
0.00585632 0.315627 0.000177397 4.48455 4.51147
0.00609482 0.329227 0.000177303 4.43668 4.46266
0.00633332 0.342189 0.000177109 4.38466 4.40974
0.00657182 0.35446 0.000176705 4.32829 4.35245
0.00681033 0.366138 0.000175997 4.26712 4.29035
0.00704884 0.37736 0.000174863 4.20088 4.22311
0.00728736 0.388144 0.000173183 4.1282 4.14939
0.00752587 0.398557 0.00017079 4.04944 4.06952
0.00776439 0.40867 0.000167539 3.96012 3.97897
0.00800291 0.418564 0.000163178 3.86403 3.88155
0.00824144 0.428438 0.000157519 3.74728 3.76336
0.00847996 0.438232 0.000150116 3.62006 3.63412
0.00871849 0.448081 0.000140655 3.44887 3.46133
0.00895702 0.458181 0.000128303 3.26288 3.27371
0.00919555 0.468771 0.000113078 2.95047 2.9595
0.00943408 0.483165 9.6737e-05 2.48856 2.4941
