X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.01132 6.93935e-05 4.22507 4.23466
0.000376525 0.0116572 8.34806e-05 4.22454 4.23691
0.000613858 0.0122787 9.52306e-05 4.22297 4.2376
0.000851483 0.0131821 0.000104997 4.22064 4.23708
0.00108931 0.0143822 0.000113541 4.21752 4.2355
0.00132727 0.0159079 0.000121235 4.2136 4.23294
0.00156534 0.0177887 0.000128252 4.20889 4.22943
0.00180349 0.0200667 0.000134667 4.20336 4.22498
0.0020417 0.0227893 0.000140506 4.19699 4.21956
0.00227996 0.0260117 0.000145785 4.18974 4.21313
0.00251826 0.0297939 0.000150535 4.18157 4.20565
0.00275659 0.0342022 0.00015481 4.17242 4.19709
0.00299495 0.0393057 0.000158691 4.16223 4.18739
0.00323333 0.0451767 0.000162283 4.15093 4.17651
0.00347172 0.0518866 0.00016571 4.13842 4.16437
0.00371014 0.0595 0.000169104 4.12461 4.15092
0.00394857 0.0680835 0.000172611 4.10935 4.13603
0.00418701 0.0776598 0.000176366 4.09251 4.11965
0.00442546 0.0882675 0.0001805 4.07389 4.10155
0.00466392 0.0998636 0.000185143 4.05328 4.08139
0.00490238 0.112439 0.000190418 4.03038 4.05904
0.00514086 0.12585 0.000196412 4.00493 4.03419
0.00537934 0.14003 0.000203184 3.97658 4.00651
0.00561783 0.154698 0.000210702 3.94502 3.97569
0.00585632 0.169761 0.000218886 3.9099 3.94136
0.00609482 0.184841 0.000227509 3.87104 3.90333
0.00633332 0.199905 0.00023631 3.82809 3.86121
0.00657182 0.21453 0.000244843 3.78105 3.81494
0.00681033 0.228877 0.000252734 3.72937 3.76393
0.00704884 0.242519 0.000259393 3.67315 3.70819
0.00728736 0.255861 0.000264491 3.61089 3.64617
0.00752587 0.268476 0.000267402 3.54328 3.57846
0.00776439 0.280934 0.000267936 3.46602 3.50074
0.00800291 0.292832 0.000265411 3.38235 3.41616
0.00824144 0.30473 0.000259714 3.28014 3.31263
0.00847996 0.316368 0.000250005 3.16953 3.20003
0.00871849 0.328183 0.000236033 3.0185 3.04689
0.00895702 0.339932 0.000216339 2.8481 2.87404
0.00919555 0.353036 0.000191394 2.57264 2.59555
0.00943408 0.367919 0.000164708 2.1415 2.15684
