X vol_f_Field2 diameter_Field2
0.000139645 0.646197 0.000478223
0.000376525 0.646343 0.000477529
0.000613858 0.646522 0.000475868
0.000851483 0.646805 0.000473365
0.00108931 0.647196 0.000470097
0.00132727 0.647689 0.000466136
0.00156534 0.648285 0.000461538
0.00180349 0.648983 0.000456357
0.0020417 0.649781 0.000450645
0.00227996 0.650682 0.000444453
0.00251826 0.651672 0.000437829
0.00275659 0.652768 0.000430823
0.00299495 0.653944 0.000423483
0.00323333 0.655222 0.000415856
0.00347172 0.656583 0.000407983
0.00371014 0.658034 0.000399909
0.00394857 0.659618 0.000391669
0.00418701 0.661267 0.000383296
0.00442546 0.663068 0.000374813
0.00466392 0.66495 0.000366247
0.00490238 0.666926 0.000357599
0.00514086 0.668997 0.000348889
0.00537934 0.671074 0.000340088
0.00561783 0.673296 0.000331231
0.00585632 0.675437 0.000322245
0.00609482 0.677836 0.000313177
0.00633332 0.680018 0.000303908
0.00657182 0.682683 0.000294504
0.00681033 0.685221 0.000284812
0.00704884 0.687978 0.000274792
0.00728736 0.690732 0.000264387
0.00752587 0.693699 0.000253375
0.00776439 0.696565 0.00024176
0.00800291 0.699799 0.000229104
0.00824144 0.703256 0.0002155
0.00847996 0.70727 0.000200164
0.00871849 0.7116 0.000182752
0.00895702 0.71727 0.000161438
0.00919555 0.720438 0.000135035
0.00943408 0.733359 0.000106839
