X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0477344 8.69796e-05 4.58145 4.59754
0.000376525 0.0485162 0.000106506 4.58099 4.60181
0.000613858 0.0499499 0.000122962 4.57957 4.60428
0.000851483 0.052025 0.000136423 4.57745 4.60524
0.00108931 0.0547659 0.000147646 4.57458 4.60483
0.00132727 0.0581939 0.000157032 4.57097 4.60317
0.00156534 0.0623584 0.000164872 4.56659 4.60032
0.00180349 0.0673177 0.000171441 4.56139 4.59631
0.0020417 0.073088 0.000176995 4.55533 4.59116
0.00227996 0.0797349 0.000181781 4.54832 4.58487
0.00251826 0.0872859 0.000186019 4.54029 4.57741
0.00275659 0.0957945 0.000189911 4.53111 4.5687
0.00299495 0.105215 0.000193635 4.52066 4.55866
0.00323333 0.115524 0.000197351 4.50877 4.54706
0.00347172 0.126705 0.000201203 4.49526 4.53378
0.00371014 0.138705 0.000205317 4.47991 4.51865
0.00394857 0.151437 0.000209795 4.46249 4.50148
0.00418701 0.164824 0.000214711 4.44275 4.48199
0.00442546 0.178689 0.000220099 4.42043 4.45998
0.00466392 0.192756 0.000225936 4.39532 4.4352
0.00490238 0.206841 0.000232162 4.36719 4.40743
0.00514086 0.220802 0.000238661 4.33592 4.37651
0.00537934 0.23454 0.000245277 4.30137 4.34231
0.00561783 0.247957 0.0002518 4.26353 4.30476
0.00585632 0.260933 0.000257998 4.22225 4.26372
0.00609482 0.27338 0.000263595 4.17754 4.21911
0.00633332 0.285303 0.000268352 4.12906 4.17061
0.00657182 0.296659 0.00027199 4.07675 4.11806
0.00681033 0.307571 0.000274322 4.0198 4.06066
0.00704884 0.317987 0.000275091 3.95832 3.99844
0.00728736 0.328052 0.00027417 3.8902 3.92931
0.00752587 0.33775 0.000271302 3.8168 3.85456
0.00776439 0.347268 0.000266395 3.73199 3.7681
0.00800291 0.356556 0.000259104 3.64198 3.67609
0.00824144 0.36588 0.000249268 3.52925 3.56103
0.00847996 0.375197 0.000236287 3.40969 3.43815
0.00871849 0.384513 0.000219894 3.24174 3.26736
0.00895702 0.39397 0.00019898 3.0654 3.0886
0.00919555 0.404058 0.000173667 2.76154 2.78185
0.00943408 0.41759 0.000145923 2.30742 2.32052
