X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.000208023 2.13919e-05 4.09688 4.09788
0.000376525 0.00033247 2.64127e-05 4.09653 4.09791
0.000613858 0.000574152 3.14372e-05 4.09548 4.09737
0.000851483 0.000943689 3.65324e-05 4.09393 4.09646
0.00108931 0.0014398 4.17367e-05 4.09186 4.09512
0.00132727 0.00205089 4.70062e-05 4.08928 4.09333
0.00156534 0.00276366 5.22872e-05 4.08615 4.09102
0.00180349 0.00360912 5.75406e-05 4.08246 4.08831
0.0020417 0.0046691 6.27015e-05 4.07816 4.08506
0.00227996 0.00601876 6.77653e-05 4.07325 4.08117
0.00251826 0.00771781 7.28086e-05 4.06767 4.07663
0.00275659 0.00983817 7.78795e-05 4.0614 4.0714
0.00299495 0.0124626 8.29946e-05 4.05437 4.06541
0.00323333 0.0156871 8.81429e-05 4.04654 4.0586
0.00347172 0.0196168 9.32853e-05 4.03783 4.05088
0.00371014 0.0243703 9.83499e-05 4.02816 4.04214
0.00394857 0.0300747 0.000103225 4.01744 4.03228
0.00418701 0.036867 0.000107757 4.00556 4.02115
0.00442546 0.044883 0.000111765 3.99239 4.00859
0.00466392 0.0542641 0.000115077 3.97776 3.99442
0.00490238 0.0651259 0.000117581 3.96149 3.97844
0.00514086 0.0775927 0.000119246 3.94335 3.96043
0.00537934 0.0916864 0.000120103 3.92305 3.94005
0.00561783 0.107471 0.000120251 3.90026 3.91692
0.00585632 0.124823 0.000119811 3.87458 3.89085
0.00609482 0.143736 0.000118914 3.8455 3.86128
0.00633332 0.163883 0.00011766 3.81252 3.82773
0.00657182 0.185218 0.000116154 3.77499 3.78954
0.00681033 0.207228 0.000114445 3.73237 3.74621
0.00704884 0.229877 0.000112604 3.68378 3.69685
0.00728736 0.252615 0.000110608 3.62879 3.64105
0.00752587 0.275429 0.000108478 3.56587 3.57729
0.00776439 0.298004 0.000106104 3.49523 3.50575
0.00800291 0.320236 0.00010342 3.41291 3.42249
0.00824144 0.342442 0.000100201 3.32057 3.32916
0.00847996 0.364223 9.6199e-05 3.20829 3.21582
0.00871849 0.386533 9.09718e-05 3.07709 3.08349
0.00895702 0.408289 8.38343e-05 2.90477 2.90987
0.00919555 0.432724 7.43438e-05 2.66603 2.66945
0.00943408 0.463023 6.33298e-05 2.25789 2.25912
