X vol_f_Field2 diameter_Field2
0.000139645 0.519703 0.000827892
0.000376525 0.519824 0.000826791
0.000613858 0.52005 0.000824342
0.000851483 0.520406 0.000820617
0.00108931 0.52087 0.000815592
0.00132727 0.521464 0.000809323
0.00156534 0.522184 0.000801836
0.00180349 0.523035 0.0007932
0.0020417 0.524021 0.000783502
0.00227996 0.525144 0.000772846
0.00251826 0.526404 0.000761348
0.00275659 0.527803 0.000749118
0.00299495 0.529329 0.000736258
0.00323333 0.530949 0.000722849
0.00347172 0.532656 0.000708986
0.00371014 0.534445 0.00069473
0.00394857 0.536307 0.000680149
0.00418701 0.53823 0.000665269
0.00442546 0.540205 0.000650134
0.00466392 0.542224 0.000634742
0.00490238 0.544271 0.000619125
0.00514086 0.546354 0.000603243
0.00537934 0.548455 0.000587132
0.00561783 0.550585 0.00057071
0.00585632 0.552713 0.000554031
0.00609482 0.554866 0.000536949
0.00633332 0.557001 0.000519553
0.00657182 0.559178 0.000501607
0.00681033 0.561344 0.000483266
0.00704884 0.56358 0.000464117
0.00728736 0.565833 0.000444464
0.00752587 0.56822 0.000423556
0.00776439 0.570667 0.000401956
0.00800291 0.573311 0.000378282
0.00824144 0.576049 0.000353511
0.00847996 0.579134 0.00032516
0.00871849 0.582287 0.000294302
0.00895702 0.58585 0.000256429
0.00919555 0.589676 0.000211477
0.00943408 0.596092 0.00015752
