X vol_f_Field2 diameter_Field2
0.000139645 0.574917 0.000694146
0.000376525 0.575038 0.000698018
0.000613858 0.575214 0.000700083
0.000851483 0.575492 0.000700845
0.00108931 0.575825 0.000700585
0.00132727 0.576274 0.000699378
0.00156534 0.576803 0.000697174
0.00180349 0.577422 0.000693888
0.0020417 0.578125 0.000689447
0.00227996 0.578914 0.000683804
0.00251826 0.579787 0.000676956
0.00275659 0.580746 0.000668942
0.00299495 0.581787 0.000659841
0.00323333 0.582913 0.000649751
0.00347172 0.584115 0.000638788
0.00371014 0.5854 0.000627061
0.00394857 0.586753 0.00061468
0.00418701 0.588189 0.000601732
0.00442546 0.589684 0.000588301
0.00466392 0.591264 0.000574446
0.00490238 0.592887 0.000560223
0.00514086 0.594604 0.000545658
0.00537934 0.596343 0.000530789
0.00561783 0.598196 0.000515611
0.00585632 0.600042 0.000500146
0.00609482 0.602024 0.000484352
0.00633332 0.603958 0.000468244
0.00657182 0.60607 0.000451721
0.00681033 0.608089 0.000434804
0.00704884 0.610342 0.000417287
0.00728736 0.612466 0.000399224
0.00752587 0.61491 0.000380209
0.00776439 0.617217 0.000360378
0.00800291 0.619956 0.000338949
0.00824144 0.622575 0.000316183
0.00847996 0.625818 0.000290654
0.00871849 0.628996 0.000262716
0.00895702 0.632968 0.000229965
0.00919555 0.636588 0.000193302
0.00943408 0.642675 0.000156807
