X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.152587 0.00021587 4.9373 4.98195
0.000376525 0.153453 0.0002478 4.93574 4.98841
0.000613858 0.155066 0.00026758 4.93338 4.99089
0.000851483 0.15734 0.000281708 4.93011 4.99093
0.00108931 0.160378 0.000293693 4.92576 4.98921
0.00132727 0.164119 0.000305164 4.92026 4.9861
0.00156534 0.168593 0.00031704 4.91354 4.98173
0.00180349 0.173758 0.000329843 4.90549 4.97615
0.0020417 0.179602 0.000343867 4.89601 4.96932
0.00227996 0.186067 0.000359245 4.885 4.96116
0.00251826 0.193115 0.000376024 4.87232 4.95152
0.00275659 0.200668 0.000394064 4.85801 4.94025
0.00299495 0.208622 0.000413089 4.84223 4.92572
0.00323333 0.216909 0.000432693 4.82468 4.90784
0.00347172 0.225526 0.000452363 4.80503 4.88732
0.00371014 0.234323 0.000471478 4.78318 4.86442
0.00394857 0.243271 0.000489405 4.75902 4.83914
0.00418701 0.252246 0.000505539 4.73245 4.81143
0.00442546 0.261255 0.000519418 4.70335 4.78121
0.00466392 0.270149 0.000530687 4.67169 4.74842
0.00490238 0.27899 0.000539216 4.6373 4.71293
0.00514086 0.287625 0.00054495 4.60016 4.67468
0.00537934 0.296163 0.000548028 4.56001 4.63347
0.00561783 0.30442 0.000548525 4.51688 4.5893
0.00585632 0.312582 0.000546681 4.47031 4.54171
0.00609482 0.320412 0.000542547 4.42046 4.49088
0.00633332 0.328185 0.000536377 4.36633 4.43579
0.00657182 0.335604 0.000528111 4.30867 4.37722
0.00681033 0.343038 0.000517995 4.24506 4.31273
0.00704884 0.350123 0.000505814 4.17809 4.24495
0.00728736 0.357284 0.000491808 4.10147 4.16754
0.00752587 0.36415 0.000475528 4.02286 4.08819
0.00776439 0.371234 0.000457202 3.92642 3.99104
0.00800291 0.378132 0.000435985 3.83228 3.89604
0.00824144 0.385342 0.000412051 3.70255 3.76498
0.00847996 0.3926 0.000383912 3.58665 3.64384
0.00871849 0.400351 0.000352085 3.38905 3.44112
0.00895702 0.40828 0.000314383 3.2077 3.25413
0.00919555 0.417793 0.000273542 2.84954 2.88928
0.00943408 0.428152 0.000241928 2.36439 2.39147
