X vol_f_Field2 diameter_Field2
0.000139645 0.678015 0.000684514
0.000376525 0.678104 0.000683148
0.000613858 0.678276 0.000680528
0.000851483 0.678532 0.000676695
0.00108931 0.678871 0.000671678
0.00132727 0.6793 0.000665546
0.00156534 0.679816 0.00065835
0.00180349 0.680425 0.000650174
0.0020417 0.681077 0.000641083
0.00227996 0.681891 0.000631185
0.00251826 0.682737 0.000620537
0.00275659 0.683707 0.000609259
0.00299495 0.684781 0.000597409
0.00323333 0.685954 0.000585104
0.00347172 0.687214 0.000572381
0.00371014 0.688586 0.000559369
0.00394857 0.689918 0.000546064
0.00418701 0.691459 0.000532617
0.00442546 0.692928 0.00051897
0.00466392 0.6946 0.00050529
0.00490238 0.696274 0.000491474
0.00514086 0.698116 0.000477684
0.00537934 0.699991 0.000463797
0.00561783 0.701928 0.000449946
0.00585632 0.703978 0.000436032
0.00609482 0.705974 0.000422106
0.00633332 0.708138 0.000408097
0.00657182 0.710235 0.000393958
0.00681033 0.712473 0.000379608
0.00704884 0.714718 0.000364948
0.00728736 0.717063 0.00034981
0.00752587 0.719501 0.000334078
0.00776439 0.721938 0.000317432
0.00800291 0.724797 0.000299714
0.00824144 0.727423 0.00028038
0.00847996 0.730975 0.00025897
0.00871849 0.734137 0.000234692
0.00895702 0.739142 0.000205152
0.00919555 0.742273 0.000169578
0.00943408 0.752721 0.000124591
