X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0679619 8.41817e-05 4.68938 4.70517
0.000376525 0.0689178 0.000108251 4.68887 4.71064
0.000613858 0.0706648 0.000128354 4.68739 4.71407
0.000851483 0.0731732 0.000144667 4.68521 4.71576
0.00108931 0.0764741 0.00015814 4.68225 4.71588
0.00132727 0.0805974 0.000169361 4.67851 4.7146
0.00156534 0.085573 0.000178823 4.67395 4.712
0.00180349 0.0914251 0.000186971 4.6685 4.70816
0.0020417 0.098185 0.000194204 4.66209 4.70309
0.00227996 0.105847 0.000200862 4.65464 4.69683
0.00251826 0.114439 0.000207238 4.646 4.68918
0.00275659 0.123955 0.00021358 4.63604 4.68009
0.00299495 0.134349 0.000220097 4.62459 4.66947
0.00323333 0.145567 0.000226958 4.61143 4.65713
0.00347172 0.157504 0.000234287 4.59636 4.64291
0.00371014 0.170015 0.000242158 4.57913 4.62657
0.00394857 0.182939 0.000250591 4.55952 4.6079
0.00418701 0.196079 0.000259538 4.53734 4.58667
0.00442546 0.209297 0.000268893 4.51242 4.56272
0.00466392 0.222436 0.000278482 4.48463 4.53588
0.00490238 0.235368 0.000288078 4.45393 4.50609
0.00514086 0.247967 0.000297398 4.42029 4.47326
0.00537934 0.260147 0.000306143 4.38366 4.43732
0.00561783 0.271845 0.000313999 4.34404 4.39818
0.00585632 0.283077 0.000320694 4.30124 4.35566
0.00609482 0.293782 0.000325959 4.2552 4.30959
0.00633332 0.304083 0.000329622 4.20543 4.25952
0.00657182 0.313892 0.000331486 4.15191 4.20532
0.00681033 0.323407 0.000331485 4.09353 4.14595
0.00704884 0.33249 0.000329456 4.03072 4.08175
0.00728736 0.341387 0.000325398 3.96067 4.00997
0.00752587 0.349991 0.000319126 3.88582 3.93298
0.00776439 0.358525 0.000310651 3.79811 3.84282
0.00800291 0.366874 0.000299604 3.70673 3.74862
0.00824144 0.375372 0.00028588 3.5894 3.62812
0.00847996 0.383859 0.000268888 3.46852 3.50306
0.00871849 0.392477 0.000248426 3.29298 3.32386
0.00895702 0.401213 0.000223304 3.11369 3.14102
0.00919555 0.41068 0.00019343 2.7983 2.82231
0.00943408 0.42353 0.000159282 2.33639 2.35162
