X vol_f_Field2 diameter_Field2
0.000139645 0.574643 0.000892331
0.000376525 0.574718 0.000890801
0.000613858 0.574788 0.000887628
0.000851483 0.574915 0.000882957
0.00108931 0.575096 0.000876807
0.00132727 0.575339 0.000869258
0.00156534 0.57565 0.00086038
0.00180349 0.576038 0.000850275
0.0020417 0.576511 0.000839056
0.00227996 0.577082 0.000826837
0.00251826 0.577748 0.000813743
0.00275659 0.578526 0.000799876
0.00299495 0.579404 0.000785348
0.00323333 0.5804 0.000770234
0.00347172 0.581495 0.000754624
0.00371014 0.582724 0.000738556
0.00394857 0.584037 0.000722081
0.00418701 0.58543 0.000705215
0.00442546 0.586894 0.000688041
0.00466392 0.588439 0.000670556
0.00490238 0.590039 0.000652841
0.00514086 0.591723 0.000634858
0.00537934 0.593447 0.000616696
0.00561783 0.595269 0.00059827
0.00585632 0.59712 0.000579676
0.00609482 0.599053 0.000560771
0.00633332 0.601009 0.000541672
0.00657182 0.603083 0.000522128
0.00681033 0.605114 0.000502328
0.00704884 0.607326 0.000481819
0.00728736 0.609461 0.000460921
0.00752587 0.611884 0.000438827
0.00776439 0.614169 0.000416122
0.00800291 0.616853 0.000391364
0.00824144 0.619435 0.00036553
0.00847996 0.622563 0.000336132
0.00871849 0.625612 0.000304235
0.00895702 0.629504 0.0002654
0.00919555 0.632889 0.000219406
0.00943408 0.639662 0.00016734
