X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.226551 0.000372997 5.19592 5.27852
0.000376525 0.227366 0.000401587 5.19354 5.28322
0.000613858 0.228644 0.000424868 5.1904 5.28311
0.000851483 0.230372 0.000447027 5.18606 5.27977
0.00108931 0.232737 0.000470324 5.18031 5.27408
0.00132727 0.235605 0.00049532 5.17307 5.26644
0.00156534 0.239002 0.000521922 5.1643 5.257
0.00180349 0.242881 0.000549564 5.15392 5.24579
0.0020417 0.247242 0.000577437 5.14186 5.23281
0.00227996 0.252029 0.000604568 5.12804 5.21799
0.00251826 0.257214 0.00062999 5.11237 5.20126
0.00275659 0.262737 0.000652837 5.09478 5.18255
0.00299495 0.268578 0.000672468 5.07518 5.1618
0.00323333 0.27466 0.000688475 5.0535 5.13894
0.00347172 0.280949 0.000700734 5.02965 5.11389
0.00371014 0.287367 0.000709293 5.00357 5.0866
0.00394857 0.293911 0.00071438 4.97517 5.057
0.00418701 0.300492 0.000716296 4.94439 5.02503
0.00442546 0.307124 0.000715399 4.91113 4.99059
0.00466392 0.313699 0.000712003 4.87535 4.95365
0.00490238 0.320272 0.000706448 4.83688 4.91403
0.00514086 0.326724 0.000698965 4.79568 4.8717
0.00537934 0.333157 0.00068982 4.75146 4.82639
0.00561783 0.339418 0.000679119 4.70428 4.77814
0.00585632 0.34567 0.00066705 4.65353 4.72635
0.00609482 0.351712 0.000653592 4.59953 4.67134
0.00633332 0.357778 0.000638889 4.54096 4.61178
0.00657182 0.363606 0.000622799 4.47899 4.54887
0.00681033 0.369513 0.000605456 4.41038 4.47931
0.00704884 0.375184 0.000586574 4.33891 4.40698
0.00728736 0.381002 0.000566299 4.25613 4.32331
0.00752587 0.386624 0.000544124 4.17315 4.23955
0.00776439 0.392465 0.000520235 4.06815 4.13377
0.00800291 0.398218 0.000493752 3.9705 4.03539
0.00824144 0.404288 0.000464979 3.82733 3.89144
0.00847996 0.410488 0.000432439 3.70588 3.76869
0.00871849 0.417216 0.000396888 3.49228 3.55121
0.00895702 0.424258 0.000356843 3.30712 3.35907
0.00919555 0.432632 0.000319174 2.91197 2.95227
0.00943408 0.440703 0.000317403 2.40372 2.42853
